season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2002	PHI	4	Sep 29	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	35	Final	http://www.nfl.com/gamecenter/2002092908/2002/REG4/texans@eagles	64,867	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		James Allen	http://www.nfl.com/players/jamesallen/profile?id=ALL436745		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	PHI	5	Oct 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	25	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	28	Final	http://www.nfl.com/gamecenter/2002100607/2002/REG5/eagles@jaguars	65,005	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	PHI	6	Bye
2002	PHI	7	Oct 20	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	Final	http://www.nfl.com/gamecenter/2002102003/2002/REG7/buccaneers@eagles	65,523	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Todd Pinkston	http://www.nfl.com/players/toddpinkston/profile?id=PIN659509	
2002	PHI	8	Oct 28	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	3	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	Final	http://www.nfl.com/gamecenter/2002102800/2002/REG8/giants@eagles	65,791	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952	
2002	PHI	9	Nov 03	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	19	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	13	Final	http://www.nfl.com/gamecenter/2002110310/2002/REG9/eagles@bears	54,049	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Anthony Thomas	http://www.nfl.com/players/anthonythomas/profile?id=THO027279		Antonio Freeman	http://www.nfl.com/players/antoniofreeman/profile?id=FRE163572	
2002	PHI	10	Nov 10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	Final	http://www.nfl.com/gamecenter/2002111008/2002/REG10/colts@eagles	65,660	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		James Mungro	http://www.nfl.com/players/jamesmungro/profile?id=MUN400473		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	PHI	11	Nov 17	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	14	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	38	Final	http://www.nfl.com/gamecenter/2002111700/2002/REG11/cardinals@eagles	64,990	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048	
2002	PHI	12	Nov 25	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	38	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	17	Final	http://www.nfl.com/gamecenter/2002112500/2002/REG12/eagles@49ers	67,919	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Garrison Hearst	http://www.nfl.com/players/garrisonhearst/profile?id=HEA453213		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2002	PHI	13	Dec 01	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	3	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	Final	http://www.nfl.com/gamecenter/2002120111/2002/REG13/rams@eagles	65,552	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Dorsey Levens	http://www.nfl.com/players/dorseylevens/profile?id=LEV403290		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2002	PHI	14	Dec 08	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	20	Final	http://www.nfl.com/gamecenter/2002120807/2002/REG14/eagles@seahawks	59,862	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Todd Pinkston	http://www.nfl.com/players/toddpinkston/profile?id=PIN659509	
2002	PHI	15	Dec 15	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	Final	http://www.nfl.com/gamecenter/2002121505/2002/REG15/redskins@eagles	65,615	A.J. Feeley	http://www.nfl.com/players/a.j.feeley/profile?id=FEE447935		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	PHI	16	Dec 21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	3	Final	http://www.nfl.com/gamecenter/2002122102/2002/REG16/eagles@cowboys	63,209	A.J. Feeley	http://www.nfl.com/players/a.j.feeley/profile?id=FEE447935		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Antonio Freeman	http://www.nfl.com/players/antoniofreeman/profile?id=FRE163572	
2002	PHI	17	Dec 28	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2002122800/2002/REG17/eagles@giants	78,782	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2002	NYG	WC	Jan 05	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	38	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	39	Final	http://www.nfl.com/gamecenter/2003010501/2002/POST18/giants@49ers	66,318	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2002	NYG	1	Sep 05	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	16	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	Final	http://www.nfl.com/gamecenter/2002090500/2002/REG1/49ers@giants	78,748	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Garrison Hearst	http://www.nfl.com/players/garrisonhearst/profile?id=HEA453213		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	NYG	2	Sep 15	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	26	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	21	Final	http://www.nfl.com/gamecenter/2002091507/2002/REG2/giants@rams	65,932	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Marshall Faulk	http://www.nfl.com/players/marshallfaulk/profile?id=FAU138264		Ike Hilliard	http://www.nfl.com/players/ikehilliard/profile?id=HIL717184	
2002	NYG	3	Sep 22	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	6	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	9	Final	http://www.nfl.com/gamecenter/2002092209/2002/REG3/seahawks@giants	78,551	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	NYG	4	Sep 29	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	21	Final	http://www.nfl.com/gamecenter/2002092903/2002/REG4/giants@cardinals	30,014	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Marcel Shipp	http://www.nfl.com/players/marcelshipp/profile?id=SHI461748		Ike Hilliard	http://www.nfl.com/players/ikehilliard/profile?id=HIL717184	
2002	NYG	5	Oct 06	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	Final	http://www.nfl.com/gamecenter/2002100606/2002/REG5/giants@cowboys	63,447	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2002	NYG	6	Oct 13	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2002101300/2002/REG6/falcons@giants	78,728	Doug Johnson	http://www.nfl.com/players/dougjohnson/profile?id=JOH211886		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Shawn Jefferson	http://www.nfl.com/players/shawnjefferson/profile?id=JEF449895	
2002	NYG	7	Bye
2002	NYG	8	Oct 28	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	3	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	Final	http://www.nfl.com/gamecenter/2002102800/2002/REG8/giants@eagles	65,791	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952	
2002	NYG	9	Nov 03	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	Final	http://www.nfl.com/gamecenter/2002110311/2002/REG9/jaguars@giants	78,337	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2002	NYG	10	Nov 10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	20	Final	http://www.nfl.com/gamecenter/2002111012/2002/REG10/giants@vikings	64,005	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Michael Bennett	http://www.nfl.com/players/michaelbennett/profile?id=BEN384766		Ron Dixon	http://www.nfl.com/players/rondixon/profile?id=DIX644535	
2002	NYG	11	Nov 17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	19	Final	http://www.nfl.com/gamecenter/2002111703/2002/REG11/redskins@giants	78,727	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2002	NYG	12	Nov 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	16	Final	http://www.nfl.com/gamecenter/2002112408/2002/REG12/giants@texans	70,054	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	NYG	13	Dec 01	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	32	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	29	Final	http://www.nfl.com/gamecenter/2002120103/2002/REG13/titans@giants	78,640	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	NYG	14	Dec 08	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	Final	http://www.nfl.com/gamecenter/2002120812/2002/REG14/giants@redskins	78,635	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	NYG	15	Dec 15	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	37	Final	http://www.nfl.com/gamecenter/2002121509/2002/REG15/cowboys@giants	78,698	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	NYG	16	Dec 22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	44	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	27	Final	http://www.nfl.com/gamecenter/2002122210/2002/REG16/giants@colts	56,579	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2002	NYG	17	Dec 28	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2002122800/2002/REG17/eagles@giants	78,782	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2002	WAS	1	Sep 08	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	23	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	Final	http://www.nfl.com/gamecenter/2002090800/2002/REG1/cardinals@redskins	85,140	Shane Matthews	http://www.nfl.com/players/shanematthews/profile?id=MAT575349		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		David Boston	http://www.nfl.com/players/davidboston/profile?id=BOS674793	
2002	WAS	2	Sep 16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	37	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	Final	http://www.nfl.com/gamecenter/2002091600/2002/REG2/eagles@redskins	84,982	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Dorsey Levens	http://www.nfl.com/players/dorseylevens/profile?id=LEV403290		James Thrash	http://www.nfl.com/players/jamesthrash/profile?id=THR055371	
2002	WAS	3	Sep 22	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	10	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	20	Final	http://www.nfl.com/gamecenter/2002092211/2002/REG3/redskins@49ers	67,541	Shane Matthews	http://www.nfl.com/players/shanematthews/profile?id=MAT575349		Garrison Hearst	http://www.nfl.com/players/garrisonhearst/profile?id=HEA453213		Zeron Flemister	http://www.nfl.com/players/zeronflemister/profile?id=FLE361413	
2002	WAS	4	Bye
2002	WAS	5	Oct 06	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	14	Final	http://www.nfl.com/gamecenter/2002100601/2002/REG5/redskins@titans	68,804	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2002	WAS	6	Oct 13	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	43	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2002101301/2002/REG6/saints@redskins	80,768	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Joe Horn	http://www.nfl.com/players/joehorn/profile?id=HOR138427	
2002	WAS	7	Oct 20	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	9	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	30	Final	http://www.nfl.com/gamecenter/2002102011/2002/REG7/redskins@packers	63,363	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	WAS	8	Oct 27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	21	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	26	Final	http://www.nfl.com/gamecenter/2002102711/2002/REG8/colts@redskins	80,169	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2002	WAS	9	Nov 03	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	3	Final	http://www.nfl.com/gamecenter/2002110309/2002/REG9/redskins@seahawks	64,325	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Kenny Watson	http://www.nfl.com/players/kennywatson/profile?id=WAT450800		Koren Robinson	http://www.nfl.com/players/korenrobinson/profile?id=ROB604848	
2002	WAS	10	Nov 10	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	26	Final	http://www.nfl.com/gamecenter/2002111005/2002/REG10/redskins@jaguars	66,665	Shane Matthews	http://www.nfl.com/players/shanematthews/profile?id=MAT575349		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Rod Gardner	http://www.nfl.com/players/rodgardner/profile?id=GAR210088	
2002	WAS	11	Nov 17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	19	Final	http://www.nfl.com/gamecenter/2002111703/2002/REG11/redskins@giants	78,727	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2002	WAS	12	Nov 24	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2002112410/2002/REG12/rams@redskins	79,823	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Stephen Davis	http://www.nfl.com/players/stephendavis/profile?id=DAV751941		Isaac Bruce	http://www.nfl.com/players/isaacbruce/profile?id=BRU085284	
2002	WAS	13	Nov 28	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	Final	http://www.nfl.com/gamecenter/2002112801/2002/REG13/redskins@cowboys	63,606	Danny Wuerffel	http://www.nfl.com/players/dannywuerffel/profile?id=WUE563610		Emmitt Smith	http://www.nfl.com/players/emmittsmith/profile?id=SMI259840		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	WAS	14	Dec 08	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	Final	http://www.nfl.com/gamecenter/2002120812/2002/REG14/giants@redskins	78,635	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	WAS	15	Dec 15	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	Final	http://www.nfl.com/gamecenter/2002121505/2002/REG15/redskins@eagles	65,615	A.J. Feeley	http://www.nfl.com/players/a.j.feeley/profile?id=FEE447935		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	WAS	16	Dec 22	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	10	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	26	Final	http://www.nfl.com/gamecenter/2002122206/2002/REG16/texans@redskins	70,291	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Ladell Betts	http://www.nfl.com/players/ladellbetts/profile?id=BET780192		Derrius Thompson	http://www.nfl.com/players/derriusthompson/profile?id=THO530425	
2002	WAS	17	Dec 29	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2002122908/2002/REG17/cowboys@redskins	84,142	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Ladell Betts	http://www.nfl.com/players/ladellbetts/profile?id=BET780192		Antonio Bryant	http://www.nfl.com/players/antoniobryant/profile?id=BRY210393	
2002	DAL	1	Sep 08	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	19	Final	http://www.nfl.com/gamecenter/2002090813/2002/REG1/cowboys@texans	69,604	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Emmitt Smith	http://www.nfl.com/players/emmittsmith/profile?id=SMI259840		Corey Bradford	http://www.nfl.com/players/coreybradford/profile?id=BRA096357	
2002	DAL	2	Sep 15	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	13	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2002091503/2002/REG2/titans@cowboys	62,527	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Eddie George	http://www.nfl.com/players/eddiegeorge/profile?id=GEO098287		Derrick Mason	http://www.nfl.com/players/derrickmason/profile?id=MAS078652	
2002	DAL	3	Sep 22	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	44	Final	http://www.nfl.com/gamecenter/2002092204/2002/REG3/cowboys@eagles	65,537	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Antonio Freeman	http://www.nfl.com/players/antoniofreeman/profile?id=FRE163572	
2002	DAL	4	Sep 29	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	10	Final	http://www.nfl.com/gamecenter/2002092906/2002/REG4/cowboys@rams	66,165	Jamie Martin	http://www.nfl.com/players/jamiemartin/profile?id=MAR642459		Marshall Faulk	http://www.nfl.com/players/marshallfaulk/profile?id=FAU138264		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2002	DAL	5	Oct 06	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	Final	http://www.nfl.com/gamecenter/2002100606/2002/REG5/giants@cowboys	63,447	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2002	DAL	6	Oct 13	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	13	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	14	Final	http://www.nfl.com/gamecenter/2002101306/2002/REG6/panthers@cowboys	61,773	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Lamar Smith	http://www.nfl.com/players/lamarsmith/profile?id=SMI463420		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2002	DAL	7	Oct 20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	6	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	9	Final	http://www.nfl.com/gamecenter/2002102009/2002/REG7/cowboys@cardinals	59,702	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Emmitt Smith	http://www.nfl.com/players/emmittsmith/profile?id=SMI259840		David Boston	http://www.nfl.com/players/davidboston/profile?id=BOS674793	
2002	DAL	8	Oct 27	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	17	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	14	Final	http://www.nfl.com/gamecenter/2002102712/2002/REG8/seahawks@cowboys	63,854	Chad Hutchinson	http://www.nfl.com/players/chadhutchinson/profile?id=HUT102494		Emmitt Smith	http://www.nfl.com/players/emmittsmith/profile?id=SMI259840		Bobby Engram	http://www.nfl.com/players/bobbyengram/profile?id=ENG735656	
2002	DAL	9	Nov 03	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	9	Final	http://www.nfl.com/gamecenter/2002110304/2002/REG9/cowboys@lions	61,789	Chad Hutchinson	http://www.nfl.com/players/chadhutchinson/profile?id=HUT102494		James Stewart	http://www.nfl.com/players/jamesstewart/profile?id=STE762118		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2002	DAL	10	Bye
2002	DAL	11	Nov 17	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	3	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2002111708/2002/REG11/cowboys@colts	57,057	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
