season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2005	NYG	9	Nov 06	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	6	Final	http://www.nfl.com/gamecenter/2005110609/2005/REG9/giants@49ers	63,820	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2005	NYG	10	Nov 13	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	Final	http://www.nfl.com/gamecenter/2005111304/2005/REG10/vikings@giants	78,637	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952	
2005	NYG	11	Nov 20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	Final	http://www.nfl.com/gamecenter/2005112008/2005/REG11/eagles@giants	78,626	Mike McMahon	http://www.nfl.com/players/mikemcmahon/profile?id=MCM169265		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2005	NYG	12	Nov 27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	24	Final	http://www.nfl.com/gamecenter/2005112711/2005/REG12/giants@seahawks	67,102	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Joe Jurevicius	http://www.nfl.com/players/joejurevicius/profile?id=JUR075490	
2005	NYG	13	Dec 04	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	Final	http://www.nfl.com/gamecenter/2005120403/2005/REG13/cowboys@giants	78,645	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079	
2005	NYG	14	Dec 11	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	Final	http://www.nfl.com/gamecenter/2005121108/2005/REG14/giants@eagles	67,443	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2005	NYG	15	Dec 17	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	Final	http://www.nfl.com/gamecenter/2005121701/2005/REG15/chiefs@giants	78,625	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Samie Parker	http://www.nfl.com/players/samieparker/profile?id=PAR403230	
2005	NYG	16	Dec 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	Final	http://www.nfl.com/gamecenter/2005122405/2005/REG16/giants@redskins	90,477	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	NYG	17	Dec 31	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	30	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	21	Final	http://www.nfl.com/gamecenter/2005123101/2005/REG17/giants@raiders	44,594	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2005	WAS	WC	Jan 07	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	Final	http://www.nfl.com/gamecenter/2006010701/2005/POST18/redskins@buccaneers	65,514	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	WAS	DIV	Jan 14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	10	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	20	Final	http://www.nfl.com/gamecenter/2006011400/2005/POST19/redskins@seahawks	67,551	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Maurice Morris	http://www.nfl.com/players/mauricemorris/profile?id=MOR472481		Darrell Jackson	http://www.nfl.com/players/darrelljackson/profile?id=JAC122780	
2005	WAS	1	Sep 11	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	7	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	9	Final	http://www.nfl.com/gamecenter/2005091100/2005/REG1/bears@redskins	90,138	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	2	Sep 19	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	Final	http://www.nfl.com/gamecenter/2005091900/2005/REG2/redskins@cowboys	65,207	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	3	Bye
2005	WAS	4	Oct 02	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2005100207/2005/REG4/seahawks@redskins	90,215	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Bobby Engram	http://www.nfl.com/players/bobbyengram/profile?id=ENG735656	
2005	WAS	5	Oct 09	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	19	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	21	Final	http://www.nfl.com/gamecenter/2005100911/2005/REG5/redskins@broncos	75,880	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Tatum Bell	http://www.nfl.com/players/tatumbell/profile?id=BEL598152		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	6	Oct 16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	28	Final	http://www.nfl.com/gamecenter/2005101608/2005/REG6/redskins@chiefs	78,083	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	7	Oct 23	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	52	Final	http://www.nfl.com/gamecenter/2005102307/2005/REG7/49ers@redskins	90,224	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	8	Oct 30	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	0	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	36	Final	http://www.nfl.com/gamecenter/2005103008/2005/REG8/redskins@giants	78,630	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2005	WAS	9	Nov 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2005110612/2005/REG9/eagles@redskins	90,298	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Reggie Brown	http://www.nfl.com/players/reggiebrown/profile?id=BRO607825	
2005	WAS	10	Nov 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	36	Final	http://www.nfl.com/gamecenter/2005111307/2005/REG10/redskins@buccaneers	65,421	Chris Simms	http://www.nfl.com/players/chrissimms/profile?id=SIM339462		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2005	WAS	11	Nov 20	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	13	Final	http://www.nfl.com/gamecenter/2005112007/2005/REG11/raiders@redskins	90,129	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Jerry Porter	http://www.nfl.com/players/jerryporter/profile?id=POR129882	
2005	WAS	12	Nov 27	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	23	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2005112705/2005/REG12/chargers@redskins	84,930	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Eric Parker	http://www.nfl.com/players/ericparker/profile?id=PAR238280	
2005	WAS	13	Dec 04	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	9	Final	http://www.nfl.com/gamecenter/2005120411/2005/REG13/redskins@rams	65,701	Ryan Fitzpatrick	http://www.nfl.com/players/ryanfitzpatrick/profile?id=FIT792915		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2005	WAS	14	Dec 11	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	13	Final	http://www.nfl.com/gamecenter/2005121110/2005/REG14/redskins@cardinals	46,654	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2005	WAS	15	Dec 18	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	Final	http://www.nfl.com/gamecenter/2005121802/2005/REG15/cowboys@redskins	90,588	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	16	Dec 24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	Final	http://www.nfl.com/gamecenter/2005122405/2005/REG16/giants@redskins	90,477	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	WAS	17	Jan 01	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	31	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	Final	http://www.nfl.com/gamecenter/2006010112/2005/REG17/redskins@eagles	67,700	Mike McMahon	http://www.nfl.com/players/mikemcmahon/profile?id=MCM169265		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	DAL	1	Sep 11	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	28	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	Final	http://www.nfl.com/gamecenter/2005091105/2005/REG1/cowboys@chargers	67,679	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2005	DAL	2	Sep 19	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	Final	http://www.nfl.com/gamecenter/2005091900/2005/REG2/redskins@cowboys	65,207	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	DAL	3	Sep 25	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	34	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	31	Final	http://www.nfl.com/gamecenter/2005092510/2005/REG3/cowboys@49ers	68,247	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Brandon Lloyd	http://www.nfl.com/players/brandonlloyd/profile?id=LLO154116	
2005	DAL	4	Oct 02	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	19	Final	http://www.nfl.com/gamecenter/2005100210/2005/REG4/cowboys@raiders	62,400	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		LaMont Jordan	http://www.nfl.com/players/lamontjordan/profile?id=JOR423594		Randy Moss	http://www.nfl.com/players/randymoss/profile?id=MOS699912	
2005	DAL	5	Oct 09	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	33	Final	http://www.nfl.com/gamecenter/2005100910/2005/REG5/eagles@cowboys	63,199	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Tyson Thompson	http://www.nfl.com/players/tysonthompson/profile?id=THO717589		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2005	DAL	6	Oct 16	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	16	Final	http://www.nfl.com/gamecenter/2005101607/2005/REG6/giants@cowboys	62,278	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2005	DAL	7	Oct 23	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	13	Final	http://www.nfl.com/gamecenter/2005102308/2005/REG7/cowboys@seahawks	67,046	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Jerramy Stevens	http://www.nfl.com/players/jerramystevens/profile?id=STE617245	
2005	DAL	8	Oct 30	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	13	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	34	Final	http://www.nfl.com/gamecenter/2005103000/2005/REG8/cardinals@cowboys	62,068	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2005	DAL	9	Bye
2005	DAL	10	Nov 14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	Final	http://www.nfl.com/gamecenter/2005111400/2005/REG10/cowboys@eagles	67,739	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Peerless Price	http://www.nfl.com/players/peerlessprice/profile?id=PRI272527	
2005	DAL	11	Nov 20	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	7	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	Final	http://www.nfl.com/gamecenter/2005112002/2005/REG11/lions@cowboys	62,670	Joey Harrington	http://www.nfl.com/players/joeyharrington/profile?id=HAR323800		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Roy Williams	http://www.nfl.com/players/roywilliams/profile?id=WIL511864	
2005	DAL	12	Nov 24	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	Final	http://www.nfl.com/gamecenter/2005112401/2005/REG12/broncos@cowboys	63,273	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Ron Dayne	http://www.nfl.com/players/rondayne/profile?id=DAY718106		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2005	DAL	13	Dec 04	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	Final	http://www.nfl.com/gamecenter/2005120403/2005/REG13/cowboys@giants	78,645	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079	
2005	DAL	14	Dec 11	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	28	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2005121112/2005/REG14/chiefs@cowboys	63,432	Trent Green	http://www.nfl.com/players/trentgreen/profile?id=GRE367521		Larry Johnson	http://www.nfl.com/players/larryjohnson/profile?id=JOH399484		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2005	DAL	15	Dec 18	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	35	Final	http://www.nfl.com/gamecenter/2005121802/2005/REG15/cowboys@redskins	90,588	Mark Brunell	http://www.nfl.com/players/markbrunell/profile?id=BRU575022		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2005	DAL	16	Dec 24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2005122402/2005/REG16/cowboys@panthers	73,436	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Ricky Proehl	http://www.nfl.com/players/rickyproehl/profile?id=PRO191673	
2005	DAL	17	Jan 01	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	10	Final	http://www.nfl.com/gamecenter/2006010113/2005/REG17/rams@cowboys	63,131	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Aveion Cason	http://www.nfl.com/players/aveioncason/profile?id=CAS365535		Keyshawn Johnson	http://www.nfl.com/players/keyshawnjohnson/profile?id=JOH399395	
2005	PHI	1	Sep 12	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	14	Final	http://www.nfl.com/gamecenter/2005091200/2005/REG1/eagles@falcons	70,806	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Warrick Dunn	http://www.nfl.com/players/warrickdunn/profile?id=DUN705495		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2005	PHI	2	Sep 18	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	3	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	42	Final	http://www.nfl.com/gamecenter/2005091808/2005/REG2/49ers@eagles	67,727	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2005	PHI	3	Sep 25	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	Final	http://www.nfl.com/gamecenter/2005092506/2005/REG3/raiders@eagles	67,735	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220	
2005	PHI	4	Oct 02	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	37	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	Final	http://www.nfl.com/gamecenter/2005100205/2005/REG4/eagles@chiefs	78,742	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Priest Holmes	http://www.nfl.com/players/priestholmes/profile?id=HOL627237		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2005	PHI	5	Oct 09	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	33	Final	http://www.nfl.com/gamecenter/2005100910/2005/REG5/eagles@cowboys	63,199	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Tyson Thompson	http://www.nfl.com/players/tysonthompson/profile?id=THO717589		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2005	PHI	6	Bye
2005	PHI	7	Oct 23	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	Final	http://www.nfl.com/gamecenter/2005102306/2005/REG7/chargers@eagles	67,747	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Reche Caldwell	http://www.nfl.com/players/rechecaldwell/profile?id=CAL277848	
2005	PHI	8	Oct 30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	21	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	49	Final	http://www.nfl.com/gamecenter/2005103010/2005/REG8/eagles@broncos	76,530	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Mike Anderson	http://www.nfl.com/players/mikeanderson/profile?id=AND379462		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2005	PHI	9	Nov 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2005110612/2005/REG9/eagles@redskins	90,298	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Reggie Brown	http://www.nfl.com/players/reggiebrown/profile?id=BRO607825	
2005	PHI	10	Nov 14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	20	Final	http://www.nfl.com/gamecenter/2005111400/2005/REG10/cowboys@eagles	67,739	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Peerless Price	http://www.nfl.com/players/peerlessprice/profile?id=PRI272527	
2005	PHI	11	Nov 20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	Final	http://www.nfl.com/gamecenter/2005112008/2005/REG11/eagles@giants	78,626	Mike McMahon	http://www.nfl.com/players/mikemcmahon/profile?id=MCM169265		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2005	PHI	12	Nov 27	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	14	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	19	Final	http://www.nfl.com/gamecenter/2005112710/2005/REG12/packers@eagles	67,665	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2005	PHI	13	Dec 05	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	42	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	0	Final	http://www.nfl.com/gamecenter/2005120500/2005/REG13/seahawks@eagles	67,637	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		L.J. Smith	http://www.nfl.com/players/l.j.smith/profile?id=SMI423798	
2005	PHI	14	Dec 11	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	Final	http://www.nfl.com/gamecenter/2005121108/2005/REG14/giants@eagles	67,443	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Tiki Barber	http://www.nfl.com/players/tikibarber/profile?id=BAR025952		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
