season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2012	ATL	4	Sep 30	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	28	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	Final	http://www.nfl.com/gamecenter/2012093004/2012/REG4/panthers@falcons	69,594	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2012	ATL	5	Oct 07	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2012100700/2012/REG5/falcons@redskins	75,337	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2012	ATL	6	Oct 14	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	20	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	23	Final	http://www.nfl.com/gamecenter/2012101400/2012/REG6/raiders@falcons	69,383	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974		Denarius Moore	http://www.nfl.com/players/denariusmoore/profile?id=MOO260498	
2012	ATL	7	Bye
2012	ATL	8	Oct 28	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	17	Final	http://www.nfl.com/gamecenter/2012102805/2012/REG8/falcons@eagles	69,144	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Jacquizz Rodgers	http://www.nfl.com/players/jacquizzrodgers/profile?id=ROD369979		Julio Jones	http://www.nfl.com/players/juliojones/profile?id=JON640315	
2012	ATL	9	Nov 04	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	13	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	19	Final	http://www.nfl.com/gamecenter/2012110411/2012/REG9/cowboys@falcons	70,840	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Julio Jones	http://www.nfl.com/players/juliojones/profile?id=JON640315	
2012	ATL	10	Nov 11	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2012111106/2012/REG10/falcons@saints	73,126	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Chris Ivory	http://www.nfl.com/players/chrisivory/profile?id=IVO253611		Jimmy Graham	http://www.nfl.com/players/jimmygraham/profile?id=GRA207087	
2012	ATL	11	Nov 18	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	19	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	23	Final	http://www.nfl.com/gamecenter/2012111802/2012/REG11/cardinals@falcons	69,630	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		LaRod Stephens-Howling	http://www.nfl.com/players/larodstephens-howling/profile?id=STE477247		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2012	ATL	12	Nov 25	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	23	Final	http://www.nfl.com/gamecenter/2012112506/2012/REG12/falcons@buccaneers	54,400	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Julio Jones	http://www.nfl.com/players/juliojones/profile?id=JON640315	
2012	ATL	13	Nov 29	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	23	Final	http://www.nfl.com/gamecenter/2012112900/2012/REG13/saints@falcons	70,514	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2012	ATL	14	Dec 09	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	30	Final	http://www.nfl.com/gamecenter/2012120906/2012/REG14/falcons@panthers	73,292	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2012	ATL	15	Dec 16	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	0	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	34	Final	http://www.nfl.com/gamecenter/2012121601/2012/REG15/giants@falcons	70,741	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		David Wilson	http://www.nfl.com/players/davidwilson/profile?id=WIL672509		Harry Douglas	http://www.nfl.com/players/harrydouglas/profile?id=DOU372712	
2012	ATL	16	Dec 22	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	18	Final	http://www.nfl.com/gamecenter/2012122200/2012/REG16/falcons@lions	63,849	Matthew Stafford	http://www.nfl.com/players/matthewstafford/profile?id=STA134157		Mikel Leshoure	http://www.nfl.com/players/mikelleshoure/profile?id=LES202930		Calvin Johnson	http://www.nfl.com/players/calvinjohnson/profile?id=JOH088640	
2012	ATL	17	Dec 30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	22	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	17	Final	http://www.nfl.com/gamecenter/2012123010/2012/REG17/buccaneers@falcons	69,644	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Mike Williams	http://www.nfl.com/players/mikewilliams/profile?id=WIL446858	
2012	CAR	1	Sep 09	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	16	Final	http://www.nfl.com/gamecenter/2012090911/2012/REG1/panthers@buccaneers	51,533	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2012	CAR	2	Sep 16	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	35	Final	http://www.nfl.com/gamecenter/2012091601/2012/REG2/saints@panthers	72,879	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Darren Sproles	http://www.nfl.com/players/darrensproles/profile?id=SPR711296	
2012	CAR	3	Sep 20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	36	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	7	Final	http://www.nfl.com/gamecenter/2012092000/2012/REG3/giants@panthers	73,951	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Ramses Barden	http://www.nfl.com/players/ramsesbarden/profile?id=BAR116168	
2012	CAR	4	Sep 30	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	28	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	30	Final	http://www.nfl.com/gamecenter/2012093004/2012/REG4/panthers@falcons	69,594	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2012	CAR	5	Oct 07	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	16	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	12	Final	http://www.nfl.com/gamecenter/2012100707/2012/REG5/seahawks@panthers	72,676	Russell Wilson	http://www.nfl.com/players/russellwilson/profile?id=WIL777781		Marshawn Lynch	http://www.nfl.com/players/marshawnlynch/profile?id=LYN442976		Sidney Rice	http://www.nfl.com/players/sidneyrice/profile?id=RIC161100	
2012	CAR	6	Bye
2012	CAR	7	Oct 21	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	19	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	14	Final	http://www.nfl.com/gamecenter/2012102102/2012/REG7/cowboys@panthers	73,981	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2012	CAR	8	Oct 28	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	22	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	23	Final	http://www.nfl.com/gamecenter/2012102806/2012/REG8/panthers@bears	62,254	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Matt Forte	http://www.nfl.com/players/mattforte/profile?id=FOR645404		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2012	CAR	9	Nov 04	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	21	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	13	Final	http://www.nfl.com/gamecenter/2012110400/2012/REG9/panthers@redskins	79,767	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Armanti Edwards	http://www.nfl.com/players/armantiedwards/profile?id=EDW112351	
2012	CAR	10	Nov 11	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	36	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	14	Final	http://www.nfl.com/gamecenter/2012111100/2012/REG10/broncos@panthers	73,939	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Willis McGahee	http://www.nfl.com/players/willismcgahee/profile?id=MCG001995		Demaryius Thomas	http://www.nfl.com/players/demaryiusthomas/profile?id=THO095855	
2012	CAR	11	Nov 18	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	21	Final	http://www.nfl.com/gamecenter/2012111803/2012/REG11/buccaneers@panthers	72,603	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2012	CAR	12	Nov 26	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	22	Final	http://www.nfl.com/gamecenter/2012112600/2012/REG12/panthers@eagles	69,144	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Bryce Brown	http://www.nfl.com/players/brycebrown/profile?id=BRO279039		Brandon LaFell	http://www.nfl.com/players/brandonlafell/profile?id=LAF184731	
2012	CAR	13	Dec 02	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	21	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	27	Final	http://www.nfl.com/gamecenter/2012120204/2012/REG13/panthers@chiefs	62,860	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2012	CAR	14	Dec 09	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	30	Final	http://www.nfl.com/gamecenter/2012120906/2012/REG14/falcons@panthers	73,292	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2012	CAR	15	Dec 16	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	31	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	7	Final	http://www.nfl.com/gamecenter/2012121609/2012/REG15/panthers@chargers	53,832	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2012	CAR	16	Dec 23	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	6	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	17	Final	http://www.nfl.com/gamecenter/2012122301/2012/REG16/raiders@panthers	73,026	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Greg Olsen	http://www.nfl.com/players/gregolsen/profile?id=OLS094822	
2012	CAR	17	Dec 30	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	44	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	38	Final	http://www.nfl.com/gamecenter/2012123011/2012/REG17/panthers@saints	73,124	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2012	NO	1	Sep 09	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	40	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	32	Final	http://www.nfl.com/gamecenter/2012090906/2012/REG1/redskins@saints	72,180	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2012	NO	2	Sep 16	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	35	Final	http://www.nfl.com/gamecenter/2012091601/2012/REG2/saints@panthers	72,879	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Darren Sproles	http://www.nfl.com/players/darrensproles/profile?id=SPR711296	
2012	NO	3	Sep 23	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	24	Final	http://www.nfl.com/gamecenter/2012092305/2012/REG3/chiefs@saints	72,226	Matt Cassel	http://www.nfl.com/players/mattcassel/profile?id=CAS541133		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2012	NO	4	Sep 30	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	27	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	28	Final	http://www.nfl.com/gamecenter/2012093010/2012/REG4/saints@packers	70,571	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Cedric Benson	http://www.nfl.com/players/cedricbenson/profile?id=BEN508718		Marques Colston	http://www.nfl.com/players/marquescolston/profile?id=COL777594	
2012	NO	5	Oct 07	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2012100711/2012/REG5/chargers@saints	73,109	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Ryan Mathews	http://www.nfl.com/players/ryanmathews/profile?id=MAT190010		Marques Colston	http://www.nfl.com/players/marquescolston/profile?id=COL777594	
2012	NO	6	Bye
2012	NO	7	Oct 21	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	35	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	28	Final	http://www.nfl.com/gamecenter/2012102103/2012/REG7/saints@buccaneers	58,906	Josh Freeman	http://www.nfl.com/players/joshfreeman/profile?id=FRE183259		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2012	NO	8	Oct 28	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	14	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	34	Final	http://www.nfl.com/gamecenter/2012102811/2012/REG8/saints@broncos	76,832	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Willis McGahee	http://www.nfl.com/players/willismcgahee/profile?id=MCG001995		Demaryius Thomas	http://www.nfl.com/players/demaryiusthomas/profile?id=THO095855	
2012	NO	9	Nov 05	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	28	Final	http://www.nfl.com/gamecenter/2012110500/2012/REG9/eagles@saints	73,099	Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2012	NO	10	Nov 11	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	31	Final	http://www.nfl.com/gamecenter/2012111106/2012/REG10/falcons@saints	73,126	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Chris Ivory	http://www.nfl.com/players/chrisivory/profile?id=IVO253611		Jimmy Graham	http://www.nfl.com/players/jimmygraham/profile?id=GRA207087	
2012	NO	11	Nov 18	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	38	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	17	Final	http://www.nfl.com/gamecenter/2012111809/2012/REG11/saints@raiders	56,880	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Marcel Reece	http://www.nfl.com/players/marcelreece/profile?id=REE092680		Marcel Reece	http://www.nfl.com/players/marcelreece/profile?id=REE092680	
2012	NO	12	Nov 25	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	31	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	21	Final	http://www.nfl.com/gamecenter/2012112509/2012/REG12/49ers@saints	73,147	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Frank Gore	http://www.nfl.com/players/frankgore/profile?id=GOR411171		Delanie Walker	http://www.nfl.com/players/delaniewalker/profile?id=WAL115671	
2012	NO	13	Nov 29	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	13	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	23	Final	http://www.nfl.com/gamecenter/2012112900/2012/REG13/saints@falcons	70,514	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2012	NO	14	Dec 09	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	52	Final	http://www.nfl.com/gamecenter/2012120911/2012/REG14/saints@giants	81,437	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		David Wilson	http://www.nfl.com/players/davidwilson/profile?id=WIL672509		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2012	NO	15	Dec 16	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	0	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	41	Final	http://www.nfl.com/gamecenter/2012121602/2012/REG15/buccaneers@saints	73,096	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Mark Ingram	http://www.nfl.com/players/markingram/profile?id=ING656964		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2012	NO	16	Dec 23	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	34	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2012122306/2012/REG16/saints@cowboys	92,570	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Mark Ingram	http://www.nfl.com/players/markingram/profile?id=ING656964		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2012	NO	17	Dec 30	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	44	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	38	Final	http://www.nfl.com/gamecenter/2012123011/2012/REG17/panthers@saints	73,124	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323		Lance Moore	http://www.nfl.com/players/lancemoore/profile?id=MOO468248	
2012	TB	1	Sep 09	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	16	Final	http://www.nfl.com/gamecenter/2012090911/2012/REG1/panthers@buccaneers	51,533	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2012	TB	2	Sep 16	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	34	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	41	Final	http://www.nfl.com/gamecenter/2012091600/2012/REG2/buccaneers@giants	76,964	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Hakeem Nicks	http://www.nfl.com/players/hakeemnicks/profile?id=NIC726593	
2012	TB	3	Sep 23	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	16	Final	http://www.nfl.com/gamecenter/2012092300/2012/REG3/buccaneers@cowboys	81,984	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2012	TB	4	Sep 30	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	22	Final	http://www.nfl.com/gamecenter/2012093011/2012/REG4/redskins@buccaneers	58,191	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Mike Williams	http://www.nfl.com/players/mikewilliams/profile?id=WIL446858	
2012	TB	5	Bye
2012	TB	6	Oct 14	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	10	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	38	Final	http://www.nfl.com/gamecenter/2012101401/2012/REG6/chiefs@buccaneers	46,500	Josh Freeman	http://www.nfl.com/players/joshfreeman/profile?id=FRE183259		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Mike Williams	http://www.nfl.com/players/mikewilliams/profile?id=WIL446858	
2012	TB	7	Oct 21	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	35	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	28	Final	http://www.nfl.com/gamecenter/2012102103/2012/REG7/saints@buccaneers	58,906	Josh Freeman	http://www.nfl.com/players/joshfreeman/profile?id=FRE183259		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2012	TB	8	Oct 25	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	36	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	17	Final	http://www.nfl.com/gamecenter/2012102500/2012/REG8/buccaneers@vikings	60,860	Josh Freeman	http://www.nfl.com/players/joshfreeman/profile?id=FRE183259		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Percy Harvin	http://www.nfl.com/players/percyharvin/profile?id=HAR829482	
2012	TB	9	Nov 04	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	42	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	32	Final	http://www.nfl.com/gamecenter/2012110409/2012/REG9/buccaneers@raiders	52,055	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Marcel Reece	http://www.nfl.com/players/marcelreece/profile?id=REE092680	
2012	TB	10	Nov 11	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	34	Final	http://www.nfl.com/gamecenter/2012111101/2012/REG10/chargers@buccaneers	54,813	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Danario Alexander	http://www.nfl.com/players/danarioalexander/profile?id=ALE168856	
2012	TB	11	Nov 18	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	21	Final	http://www.nfl.com/gamecenter/2012111803/2012/REG11/buccaneers@panthers	72,603	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2012	TB	12	Nov 25	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	23	Final	http://www.nfl.com/gamecenter/2012112506/2012/REG12/falcons@buccaneers	54,400	Matt Ryan	http://www.nfl.com/players/mattryan/profile?id=RYA238179		Doug Martin	http://www.nfl.com/players/dougmartin/profile?id=MAR578568		Julio Jones	http://www.nfl.com/players/juliojones/profile?id=JON640315	
2012	TB	13	Dec 02	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	23	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	31	Final	http://www.nfl.com/gamecenter/2012120209/2012/REG13/buccaneers@broncos	76,432	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Knowshon Moreno	http://www.nfl.com/players/knowshonmoreno/profile?id=MOR120768		Demaryius Thomas	http://www.nfl.com/players/demaryiusthomas/profile?id=THO095855	
