season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2009	DAL	8	Nov 01	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	17	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	38	Final	http://www.nfl.com/gamecenter/2009110103/2009/REG8/seahawks@cowboys	80,886	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Julius Jones	http://www.nfl.com/players/juliusjones/profile?id=JON514079		Nate Burleson	http://www.nfl.com/players/nateburleson/profile?id=BUR338629	
2009	DAL	9	Nov 08	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	16	Final	http://www.nfl.com/gamecenter/2009110811/2009/REG9/cowboys@eagles	69,144	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Roy E. Williams	http://www.nfl.com/players/roye.williams/profile?id=WIL511864	
2009	DAL	10	Nov 15	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	17	Final	http://www.nfl.com/gamecenter/2009111510/2009/REG10/cowboys@packers	70,894	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Roy E. Williams	http://www.nfl.com/players/roye.williams/profile?id=WIL511864	
2009	DAL	11	Nov 22	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	Final	http://www.nfl.com/gamecenter/2009112201/2009/REG11/redskins@cowboys	85,277	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Rock Cartwright	http://www.nfl.com/players/rockcartwright/profile?id=CAR808221	
2009	DAL	12	Nov 26	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	7	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2009112601/2009/REG12/raiders@cowboys	83,489	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Felix Jones	http://www.nfl.com/players/felixjones/profile?id=JON313929		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2009	DAL	13	Dec 06	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	Final	http://www.nfl.com/gamecenter/2009120611/2009/REG13/cowboys@giants	79,244	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2009	DAL	14	Dec 13	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	Final	http://www.nfl.com/gamecenter/2009121312/2009/REG14/chargers@cowboys	90,552	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Felix Jones	http://www.nfl.com/players/felixjones/profile?id=JON313929		Vincent Jackson	http://www.nfl.com/players/vincentjackson/profile?id=JAC627460	
2009	DAL	15	Dec 19	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	Final	http://www.nfl.com/gamecenter/2009121900/2009/REG15/cowboys@saints	70,213	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Miles Austin	http://www.nfl.com/players/milesaustin/profile?id=AUS467198	
2009	DAL	16	Dec 27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	0	Final	http://www.nfl.com/gamecenter/2009122713/2009/REG16/cowboys@redskins	88,221	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2009	DAL	17	Jan 03	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	0	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2010010303/2009/REG17/eagles@cowboys	100,621	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Patrick Crayton	http://www.nfl.com/players/patrickcrayton/profile?id=CRA820452	
2009	PHI	WC	Jan 09	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	14	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	34	Final	http://www.nfl.com/gamecenter/2010010900/2009/POST18/eagles@cowboys	92,951	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Felix Jones	http://www.nfl.com/players/felixjones/profile?id=JON313929		Jeremy Maclin	http://www.nfl.com/players/jeremymaclin/profile?id=MAC710352	
2009	PHI	1	Sep 13	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	38	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	10	Final	http://www.nfl.com/gamecenter/2009091302/2009/REG1/eagles@panthers	73,599	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323	
2009	PHI	2	Sep 20	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	48	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	22	Final	http://www.nfl.com/gamecenter/2009092006/2009/REG2/saints@eagles	69,144	Kevin Kolb	http://www.nfl.com/players/kevinkolb/profile?id=KOL105037		Mike Bell	http://www.nfl.com/players/mikebell/profile?id=BEL512977		Brent Celek	http://www.nfl.com/players/brentcelek/profile?id=CEL251361	
2009	PHI	3	Sep 27	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	14	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	Final	http://www.nfl.com/gamecenter/2009092706/2009/REG3/chiefs@eagles	69,144	Kevin Kolb	http://www.nfl.com/players/kevinkolb/profile?id=KOL105037		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	PHI	4	Bye
2009	PHI	5	Oct 11	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	33	Final	http://www.nfl.com/gamecenter/2009101106/2009/REG5/buccaneers@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Josh Johnson	http://www.nfl.com/players/joshjohnson/profile?id=JOH000001		Jeremy Maclin	http://www.nfl.com/players/jeremymaclin/profile?id=MAC710352	
2009	PHI	6	Oct 18	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	9	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	13	Final	http://www.nfl.com/gamecenter/2009101808/2009/REG6/eagles@raiders	49,642	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Justin Fargas	http://www.nfl.com/players/justinfargas/profile?id=FAR068315		Zach Miller	http://www.nfl.com/players/zachmiller/profile?id=MIL625718	
2009	PHI	7	Oct 26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2009102600/2009/REG7/eagles@redskins	88,241	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681		Fred Davis	http://www.nfl.com/players/freddavis/profile?id=DAV318170	
2009	PHI	8	Nov 01	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	40	Final	http://www.nfl.com/gamecenter/2009110111/2009/REG8/giants@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	PHI	9	Nov 08	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	16	Final	http://www.nfl.com/gamecenter/2009110811/2009/REG9/cowboys@eagles	69,144	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Roy E. Williams	http://www.nfl.com/players/roye.williams/profile?id=WIL511864	
2009	PHI	10	Nov 15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	23	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	Final	http://www.nfl.com/gamecenter/2009111511/2009/REG10/eagles@chargers	68,879	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Jason Avant	http://www.nfl.com/players/jasonavant/profile?id=AVA444955	
2009	PHI	11	Nov 22	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	20	Final	http://www.nfl.com/gamecenter/2009112213/2009/REG11/eagles@bears	62,421	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	PHI	12	Nov 29	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	Final	http://www.nfl.com/gamecenter/2009112906/2009/REG12/redskins@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Jason Avant	http://www.nfl.com/players/jasonavant/profile?id=AVA444955	
2009	PHI	13	Dec 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	7	Final	http://www.nfl.com/gamecenter/2009120600/2009/REG13/eagles@falcons	69,560	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Leonard Weaver	http://www.nfl.com/players/leonardweaver/profile?id=WEA679429		Roddy White	http://www.nfl.com/players/roddywhite/profile?id=WHI472686	
2009	PHI	14	Dec 13	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	45	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	38	Final	http://www.nfl.com/gamecenter/2009121313/2009/REG14/eagles@giants	78,780	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	PHI	15	Dec 20	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	13	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	Final	http://www.nfl.com/gamecenter/2009122005/2009/REG15/49ers@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Frank Gore	http://www.nfl.com/players/frankgore/profile?id=GOR411171		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	PHI	16	Dec 27	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	27	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	30	Final	http://www.nfl.com/gamecenter/2009122708/2009/REG16/broncos@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Brent Celek	http://www.nfl.com/players/brentcelek/profile?id=CEL251361	
2009	PHI	17	Jan 03	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	0	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	Final	http://www.nfl.com/gamecenter/2010010303/2009/REG17/eagles@cowboys	100,621	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Patrick Crayton	http://www.nfl.com/players/patrickcrayton/profile?id=CRA820452	
2009	NYG	1	Sep 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	Final	http://www.nfl.com/gamecenter/2009091310/2009/REG1/redskins@giants	78,206	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2009	NYG	2	Sep 20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	33	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2009092014/2009/REG2/giants@cowboys	105,121	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Mario Manningham	http://www.nfl.com/players/mariomanningham/profile?id=MAN547041	
2009	NYG	3	Sep 27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	0	Final	http://www.nfl.com/gamecenter/2009092708/2009/REG3/giants@buccaneers	63,689	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI725035	
2009	NYG	4	Oct 04	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	16	Final	http://www.nfl.com/gamecenter/2009100405/2009/REG4/giants@chiefs	69,238	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI725035	
2009	NYG	5	Oct 11	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	44	Final	http://www.nfl.com/gamecenter/2009101105/2009/REG5/raiders@giants	79,012	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI725035	
2009	NYG	6	Oct 18	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	48	Final	http://www.nfl.com/gamecenter/2009101804/2009/REG6/giants@saints	70,011	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Pierre Thomas	http://www.nfl.com/players/pierrethomas/profile?id=THO085535		Marques Colston	http://www.nfl.com/players/marquescolston/profile?id=COL777594	
2009	NYG	7	Oct 25	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	Final	http://www.nfl.com/gamecenter/2009102511/2009/REG7/cardinals@giants	78,299	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Larry Fitzgerald	http://www.nfl.com/players/larryfitzgerald/profile?id=FIT437493	
2009	NYG	8	Nov 01	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	40	Final	http://www.nfl.com/gamecenter/2009110111/2009/REG8/giants@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	NYG	9	Nov 08	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	21	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	Final	http://www.nfl.com/gamecenter/2009110809/2009/REG9/chargers@giants	78,774	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2009	NYG	10	Bye
2009	NYG	11	Nov 22	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	34	Final	http://www.nfl.com/gamecenter/2009112207/2009/REG11/falcons@giants	78,491	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Jason Snelling	http://www.nfl.com/players/jasonsnelling/profile?id=SNE717004		Mario Manningham	http://www.nfl.com/players/mariomanningham/profile?id=MAN547041	
2009	NYG	12	Nov 26	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	6	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	26	Final	http://www.nfl.com/gamecenter/2009112602/2009/REG12/giants@broncos	74,896	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Knowshon Moreno	http://www.nfl.com/players/knowshonmoreno/profile?id=MOR120768		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2009	NYG	13	Dec 06	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	Final	http://www.nfl.com/gamecenter/2009120611/2009/REG13/cowboys@giants	79,244	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2009	NYG	14	Dec 13	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	45	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	38	Final	http://www.nfl.com/gamecenter/2009121313/2009/REG14/eagles@giants	78,780	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2009	NYG	15	Dec 21	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	45	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	12	Final	http://www.nfl.com/gamecenter/2009122100/2009/REG15/giants@redskins	78,359	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Hakeem Nicks	http://www.nfl.com/players/hakeemnicks/profile?id=NIC726593	
2009	NYG	16	Dec 27	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	41	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	9	Final	http://www.nfl.com/gamecenter/2009122705/2009/REG16/panthers@giants	78,809	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Jonathan Stewart	http://www.nfl.com/players/jonathanstewart/profile?id=STE770966		Mario Manningham	http://www.nfl.com/players/mariomanningham/profile?id=MAN547041	
2009	NYG	17	Jan 03	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	44	Final	http://www.nfl.com/gamecenter/2010010307/2009/REG17/giants@vikings	63,854	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Sidney Rice	http://www.nfl.com/players/sidneyrice/profile?id=RIC161100	
2009	WAS	1	Sep 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	Final	http://www.nfl.com/gamecenter/2009091310/2009/REG1/redskins@giants	78,206	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2009	WAS	2	Sep 20	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	7	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	9	Final	http://www.nfl.com/gamecenter/2009092008/2009/REG2/rams@redskins	87,780	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Steven Jackson	http://www.nfl.com/players/stevenjackson/profile?id=JAC560875		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2009	WAS	3	Sep 27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	19	Final	http://www.nfl.com/gamecenter/2009092702/2009/REG3/redskins@lions	40,896	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Kevin Smith	http://www.nfl.com/players/kevinsmith/profile?id=SMI461535		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2009	WAS	4	Oct 04	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	Final	http://www.nfl.com/gamecenter/2009100407/2009/REG4/buccaneers@redskins	86,412	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2009	WAS	5	Oct 11	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	20	Final	http://www.nfl.com/gamecenter/2009101102/2009/REG5/redskins@panthers	73,487	Jake Delhomme	http://www.nfl.com/players/jakedelhomme/profile?id=DEL367367		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2009	WAS	6	Oct 18	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	Final	http://www.nfl.com/gamecenter/2009101807/2009/REG6/chiefs@redskins	79,572	Matt Cassel	http://www.nfl.com/players/mattcassel/profile?id=CAS541133		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2009	WAS	7	Oct 26	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2009102600/2009/REG7/eagles@redskins	88,241	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681		Fred Davis	http://www.nfl.com/players/freddavis/profile?id=DAV318170	
2009	WAS	8	Bye
2009	WAS	9	Nov 08	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	31	Final	http://www.nfl.com/gamecenter/2009110800/2009/REG9/redskins@falcons	67,982	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Mike Sellers	http://www.nfl.com/players/mikesellers/profile?id=SEL465626	
2009	WAS	10	Nov 15	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2009111507/2009/REG10/broncos@redskins	85,247	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		Ladell Betts	http://www.nfl.com/players/ladellbetts/profile?id=BET780192		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2009	WAS	11	Nov 22	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	7	Final	http://www.nfl.com/gamecenter/2009112201/2009/REG11/redskins@cowboys	85,277	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Rock Cartwright	http://www.nfl.com/players/rockcartwright/profile?id=CAR808221	
2009	WAS	12	Nov 29	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	27	Final	http://www.nfl.com/gamecenter/2009112906/2009/REG12/redskins@eagles	69,144	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Jason Avant	http://www.nfl.com/players/jasonavant/profile?id=AVA444955	
2009	WAS	13	Dec 06	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	33	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	30	Final	http://www.nfl.com/gamecenter/2009120608/2009/REG13/saints@redskins	84,520	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Quinton Ganther	http://www.nfl.com/players/quintonganther/profile?id=GAN664462		Robert Meachem	http://www.nfl.com/players/robertmeachem/profile?id=MEA057501	
2009	WAS	14	Dec 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	34	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	13	Final	http://www.nfl.com/gamecenter/2009121311/2009/REG14/redskins@raiders	44,506	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Quinton Ganther	http://www.nfl.com/players/quintonganther/profile?id=GAN664462		Darren McFadden	http://www.nfl.com/players/darrenmcfadden/profile?id=MCF084974	
