season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2013	PHI	11	Nov 17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	Final	http://www.nfl.com/gamecenter/2013111706/2013/REG11/redskins@eagles	69,144	Nick Foles	http://www.nfl.com/players/nickfoles/profile?id=FOL058566		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2013	PHI	12	Bye
2013	PHI	13	Dec 01	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	21	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	Final	http://www.nfl.com/gamecenter/2013120106/2013/REG13/cardinals@eagles	69,144	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Michael Floyd	http://www.nfl.com/players/michaelfloyd/profile?id=FLO764240	
2013	PHI	14	Dec 08	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	34	Final	http://www.nfl.com/gamecenter/2013120805/2013/REG14/lions@eagles	69,144	Nick Foles	http://www.nfl.com/players/nickfoles/profile?id=FOL058566		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Riley Cooper	http://www.nfl.com/players/rileycooper/profile?id=COO700168	
2013	PHI	15	Dec 15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	30	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	48	Final	http://www.nfl.com/gamecenter/2013121505/2013/REG15/eagles@vikings	64,087	Nick Foles	http://www.nfl.com/players/nickfoles/profile?id=FOL058566		Matt Asiata	http://www.nfl.com/players/mattasiata/profile?id=ASI070576		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2013	PHI	16	Dec 22	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	11	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	54	Final	http://www.nfl.com/gamecenter/2013122207/2013/REG16/bears@eagles	69,144	Nick Foles	http://www.nfl.com/players/nickfoles/profile?id=FOL058566		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Martellus Bennett	http://www.nfl.com/players/martellusbennett/profile?id=BEN379259	
2013	PHI	17	Dec 29	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	22	Final	http://www.nfl.com/gamecenter/2013122903/2013/REG17/eagles@cowboys	91,166	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2013	DAL	1	Sep 08	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	36	Final	http://www.nfl.com/gamecenter/2013090812/2013/REG1/giants@cowboys	85,348	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	DAL	2	Sep 15	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	16	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	17	Final	http://www.nfl.com/gamecenter/2013091507/2013/REG2/cowboys@chiefs	76,952	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Alex Smith	http://www.nfl.com/players/alexsmith/profile?id=SMI031126		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2013	DAL	3	Sep 22	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	7	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2013092202/2013/REG3/rams@cowboys	80,848	Sam Bradford	http://www.nfl.com/players/sambradford/profile?id=BRA101548		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2013	DAL	4	Sep 29	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	21	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	30	Final	http://www.nfl.com/gamecenter/2013092911/2013/REG4/cowboys@chargers	68,601	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2013	DAL	5	Oct 06	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	51	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	48	Final	http://www.nfl.com/gamecenter/2013100609/2013/REG5/broncos@cowboys	92,758	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Knowshon Moreno	http://www.nfl.com/players/knowshonmoreno/profile?id=MOR120768		Terrance Williams	http://www.nfl.com/players/terrancewilliams/profile?id=WIL532584	
2013	DAL	6	Oct 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2013101312/2013/REG6/redskins@cowboys	90,239	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	DAL	7	Oct 20	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	3	Final	http://www.nfl.com/gamecenter/2013102008/2013/REG7/cowboys@eagles	69,144	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Joseph Randle	http://www.nfl.com/players/josephrandle/profile?id=RAN334748		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2013	DAL	8	Oct 27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	30	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	31	Final	http://www.nfl.com/gamecenter/2013102700/2013/REG8/cowboys@lions	64,379	Matthew Stafford	http://www.nfl.com/players/matthewstafford/profile?id=STA134157		Reggie Bush	http://www.nfl.com/players/reggiebush/profile?id=BUS294963		Calvin Johnson	http://www.nfl.com/players/calvinjohnson/profile?id=JOH088640	
2013	DAL	9	Nov 03	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	23	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	27	Final	http://www.nfl.com/gamecenter/2013110302/2013/REG9/vikings@cowboys	85,360	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2013	DAL	10	Nov 10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	17	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	49	Final	http://www.nfl.com/gamecenter/2013111011/2013/REG10/cowboys@saints	73,018	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Mark Ingram	http://www.nfl.com/players/markingram/profile?id=ING656964		Marques Colston	http://www.nfl.com/players/marquescolston/profile?id=COL777594	
2013	DAL	11	Bye
2013	DAL	12	Nov 24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	Final	http://www.nfl.com/gamecenter/2013112410/2013/REG12/cowboys@giants	80,499	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2013	DAL	13	Nov 28	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2013112801/2013/REG13/raiders@cowboys	87,572	Matt McGloin	http://www.nfl.com/players/mattmcgloin/profile?id=MCG491502		Lance Dunbar	http://www.nfl.com/players/lancedunbar/profile?id=DUN098604		Andre Holmes	http://www.nfl.com/players/andreholmes/profile?id=HOL497389	
2013	DAL	14	Dec 09	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	28	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	45	Final	http://www.nfl.com/gamecenter/2013120900/2013/REG14/cowboys@bears	62,229	Josh McCown	http://www.nfl.com/players/joshmccown/profile?id=MCC600777		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2013	DAL	15	Dec 15	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	37	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	36	Final	http://www.nfl.com/gamecenter/2013121512/2013/REG15/packers@cowboys	91,054	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Eddie Lacy	http://www.nfl.com/players/eddielacy/profile?id=LAC702361		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2013	DAL	16	Dec 22	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	Final	http://www.nfl.com/gamecenter/2013122209/2013/REG16/cowboys@redskins	80,411	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	DAL	17	Dec 29	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	22	Final	http://www.nfl.com/gamecenter/2013122903/2013/REG17/eagles@cowboys	91,166	Kyle Orton	http://www.nfl.com/players/kyleorton/profile?id=ORT716150		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2013	NYG	1	Sep 08	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	36	Final	http://www.nfl.com/gamecenter/2013090812/2013/REG1/giants@cowboys	85,348	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	2	Sep 15	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	41	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	Final	http://www.nfl.com/gamecenter/2013091511/2013/REG2/broncos@giants	81,285	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Knowshon Moreno	http://www.nfl.com/players/knowshonmoreno/profile?id=MOR120768		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	3	Sep 22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	0	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	38	Final	http://www.nfl.com/gamecenter/2013092210/2013/REG3/giants@panthers	73,748	Cam Newton	http://www.nfl.com/players/camnewton/profile?id=NEW693984		DeAngelo Williams	http://www.nfl.com/players/deangelowilliams/profile?id=WIL221323		Ted Ginn	http://www.nfl.com/players/tedginn/profile?id=GIN403290	
2013	NYG	4	Sep 29	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	7	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	Final	http://www.nfl.com/gamecenter/2013092905/2013/REG4/giants@chiefs	73,386	Alex Smith	http://www.nfl.com/players/alexsmith/profile?id=SMI031126		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	5	Oct 06	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	36	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	Final	http://www.nfl.com/gamecenter/2013100605/2013/REG5/eagles@giants	80,738	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Michael Vick	http://www.nfl.com/players/michaelvick/profile?id=VIC311467		Hakeem Nicks	http://www.nfl.com/players/hakeemnicks/profile?id=NIC726593	
2013	NYG	6	Oct 10	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	27	Final	http://www.nfl.com/gamecenter/2013101000/2013/REG6/giants@bears	62,374	Jay Cutler	http://www.nfl.com/players/jaycutler/profile?id=CUT288111		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Brandon Marshall	http://www.nfl.com/players/brandonmarshall/profile?id=MAR370922	
2013	NYG	7	Oct 21	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	7	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	Final	http://www.nfl.com/gamecenter/2013102100/2013/REG7/vikings@giants	79,314	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Peyton Hillis	http://www.nfl.com/players/peytonhillis/profile?id=HIL734134		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	8	Oct 27	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	15	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	7	Final	http://www.nfl.com/gamecenter/2013102705/2013/REG8/giants@eagles	69,144	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Peyton Hillis	http://www.nfl.com/players/peytonhillis/profile?id=HIL734134		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	9	Bye
2013	NYG	10	Nov 10	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	20	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	Final	http://www.nfl.com/gamecenter/2013111005/2013/REG10/raiders@giants	80,366	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Rueben Randle	http://www.nfl.com/players/ruebenrandle/profile?id=RAN372502	
2013	NYG	11	Nov 17	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	13	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	27	Final	http://www.nfl.com/gamecenter/2013111712/2013/REG11/packers@giants	79,114	Scott Tolzien	http://www.nfl.com/players/scotttolzien/profile?id=TOL825549		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Jordy Nelson	http://www.nfl.com/players/jordynelson/profile?id=NEL517441	
2013	NYG	12	Nov 24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	Final	http://www.nfl.com/gamecenter/2013112410/2013/REG12/cowboys@giants	80,499	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Andre Brown	http://www.nfl.com/players/andrebrown/profile?id=BRO251022		Dez Bryant	http://www.nfl.com/players/dezbryant/profile?id=BRY336027	
2013	NYG	13	Dec 01	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2013120111/2013/REG13/giants@redskins	75,220	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	NYG	14	Dec 08	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	14	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	37	Final	http://www.nfl.com/gamecenter/2013120811/2013/REG14/giants@chargers	65,132	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Ryan Mathews	http://www.nfl.com/players/ryanmathews/profile?id=MAT190010		Hakeem Nicks	http://www.nfl.com/players/hakeemnicks/profile?id=NIC726593	
2013	NYG	15	Dec 15	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	0	Final	http://www.nfl.com/gamecenter/2013121506/2013/REG15/seahawks@giants	79,691	Russell Wilson	http://www.nfl.com/players/russellwilson/profile?id=WIL777781		Russell Wilson	http://www.nfl.com/players/russellwilson/profile?id=WIL777781		Marshawn Lynch	http://www.nfl.com/players/marshawnlynch/profile?id=LYN442976	
2013	NYG	16	Dec 22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	23	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	20	Final	http://www.nfl.com/gamecenter/2013122210/2013/REG16/giants@lions	63,996	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Joique Bell	http://www.nfl.com/players/joiquebell/profile?id=BEL389385		Jerrel Jernigan	http://www.nfl.com/players/jerreljernigan/profile?id=JER463741	
2013	NYG	17	Dec 29	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	Final	http://www.nfl.com/gamecenter/2013122909/2013/REG17/redskins@giants	80,177	Kirk Cousins	http://www.nfl.com/players/kirkcousins/profile?id=COU709400		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Jerrel Jernigan	http://www.nfl.com/players/jerreljernigan/profile?id=JER463741	
2013	WAS	1	Sep 09	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	33	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2013090900/2013/REG1/eagles@redskins	82,743	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		LeSean McCoy	http://www.nfl.com/players/leseanmccoy/profile?id=MCC620232		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2013	WAS	2	Sep 15	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	38	Final	http://www.nfl.com/gamecenter/2013091504/2013/REG2/redskins@packers	78,020	Aaron Rodgers	http://www.nfl.com/players/aaronrodgers/profile?id=ROD339293		James Starks	http://www.nfl.com/players/jamesstarks/profile?id=STA583786		James Jones	http://www.nfl.com/players/jamesjones/profile?id=JON404681	
2013	WAS	3	Sep 22	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	Final	http://www.nfl.com/gamecenter/2013092209/2013/REG3/lions@redskins	80,111	Matthew Stafford	http://www.nfl.com/players/matthewstafford/profile?id=STA134157		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Nate Burleson	http://www.nfl.com/players/nateburleson/profile?id=BUR338629	
2013	WAS	4	Sep 29	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	14	Final	http://www.nfl.com/gamecenter/2013092910/2013/REG4/redskins@raiders	53,549	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Rashad Jennings	http://www.nfl.com/players/rashadjennings/profile?id=JEN587965	
2013	WAS	5	Bye
2013	WAS	6	Oct 13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	Final	http://www.nfl.com/gamecenter/2013101312/2013/REG6/redskins@cowboys	90,239	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	WAS	7	Oct 20	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	41	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	45	Final	http://www.nfl.com/gamecenter/2013102009/2013/REG7/bears@redskins	83,147	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Jordan Reed	http://www.nfl.com/players/jordanreed/profile?id=REE302847	
2013	WAS	8	Oct 27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	45	Final	http://www.nfl.com/gamecenter/2013102709/2013/REG8/redskins@broncos	77,031	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Jordan Reed	http://www.nfl.com/players/jordanreed/profile?id=REE302847	
2013	WAS	9	Nov 03	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	30	Final	http://www.nfl.com/gamecenter/2013110305/2013/REG9/chargers@redskins	80,115	Philip Rivers	http://www.nfl.com/players/philiprivers/profile?id=RIV651634		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	WAS	10	Nov 07	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	34	Final	http://www.nfl.com/gamecenter/2013110700/2013/REG10/redskins@vikings	64,011	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	WAS	11	Nov 17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	24	Final	http://www.nfl.com/gamecenter/2013111706/2013/REG11/redskins@eagles	69,144	Nick Foles	http://www.nfl.com/players/nickfoles/profile?id=FOL058566		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		DeSean Jackson	http://www.nfl.com/players/deseanjackson/profile?id=JAC127681	
2013	WAS	12	Nov 25	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	27	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	Final	http://www.nfl.com/gamecenter/2013112500/2013/REG12/49ers@redskins	79,773	Colin Kaepernick	http://www.nfl.com/players/colinkaepernick/profile?id=KAE371576		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
2013	WAS	13	Dec 01	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2013120111/2013/REG13/giants@redskins	75,220	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Victor Cruz	http://www.nfl.com/players/victorcruz/profile?id=CRU827288	
2013	WAS	14	Dec 08	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	45	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	10	Final	http://www.nfl.com/gamecenter/2013120808/2013/REG14/chiefs@redskins	56,247	Robert Griffin III	http://www.nfl.com/players/robertgriffiniii/profile?id=GRI283140		Jamaal Charles	http://www.nfl.com/players/jamaalcharles/profile?id=CHA561428		Dwayne Bowe	http://www.nfl.com/players/dwaynebowe/profile?id=BOW091822	
2013	WAS	15	Dec 15	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	26	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	27	Final	http://www.nfl.com/gamecenter/2013121500/2013/REG15/redskins@falcons	70,069	Kirk Cousins	http://www.nfl.com/players/kirkcousins/profile?id=COU709400		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	WAS	16	Dec 22	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	Final	http://www.nfl.com/gamecenter/2013122209/2013/REG16/cowboys@redskins	80,411	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		DeMarco Murray	http://www.nfl.com/players/demarcomurray/profile?id=MUR580353		Pierre Garcon	http://www.nfl.com/players/pierregarcon/profile?id=GAR115573	
2013	WAS	17	Dec 29	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	6	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	Final	http://www.nfl.com/gamecenter/2013122909/2013/REG17/redskins@giants	80,177	Kirk Cousins	http://www.nfl.com/players/kirkcousins/profile?id=COU709400		Alfred Morris	http://www.nfl.com/players/alfredmorris/profile?id=MOR317547		Jerrel Jernigan	http://www.nfl.com/players/jerreljernigan/profile?id=JER463741	
2013	GB	WC	Jan 05	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	23	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	20	Final	http://www.nfl.com/gamecenter/2014010501/2013/POST18/49ers@packers	77,525	Colin Kaepernick	http://www.nfl.com/players/colinkaepernick/profile?id=KAE371576		Colin Kaepernick	http://www.nfl.com/players/colinkaepernick/profile?id=KAE371576		Michael Crabtree	http://www.nfl.com/players/michaelcrabtree/profile?id=CRA111040	
2013	GB	1	Sep 08	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	28	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	34	Final	http://www.nfl.com/gamecenter/2013090811/2013/REG1/packers@49ers	69,732	Colin Kaepernick	http://www.nfl.com/players/colinkaepernick/profile?id=KAE371576		Frank Gore	http://www.nfl.com/players/frankgore/profile?id=GOR411171		Anquan Boldin	http://www.nfl.com/players/anquanboldin/profile?id=BOL283010	
