2016	12240	197	East Stroudsburg	41	1362382	Pabst, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1362382	Jr	LB	3	0	1	 	 	 
2016	12240	197	East Stroudsburg	7	1362356	Campbell, Bruce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1362356	Jr	QB	2	0	 	 	 	1
2016	12240	206	Eastern N.M.	14	1703115	Vunipola, Fe'Ao	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1703115	Jr	LB	3	3	1	 	 	 
2016	12240	206	Eastern N.M.	21	1702873	Baker-Bruce, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702873	Jr	DB	3	0	 	 	1	 
2016	12240	206	Eastern N.M.	90	1702868	Aholelei, Leone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702868	Sr	DL	3	3	1	 	 	 
2016	12240	206	Eastern N.M.	43	1596685	West, Kolter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1596685	Sr	LB	3	2	1	 	 	 
2016	12240	206	Eastern N.M.	92	1596516	Dixon, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1596516	Sr	LB	3	0	 	 	1	 
2016	12240	206	Eastern N.M.	18	1596514	Countee, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1596514	So	DB	3	0	1	 	 	 
2016	12240	206	Eastern N.M.	22	1357137	Maiga, Ibrahim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357137	Sr	DB	3	3	 	 	1	 
2016	12240	206	Eastern N.M.	15	1357084	Buurma, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1357084	Sr	QB	3	3	 	1	 	 
2016	12240	206	Eastern N.M.	31	1702869	Anderson, Desean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1702869	Jr	DB	2	0	1	 	 	 
2016	12240	209	Edinboro	13	1692700	Cornick, Thaddeus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692700	Fr	DB	2	2	1	 	 	 
2016	12240	209	Edinboro	26	1692652	Ballew III, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692652	Fr	LB	2	1	 	 	1	 
2016	12240	209	Edinboro	10	1585685	Sisson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1585685	So	QB	2	2	 	 	 	5
2016	12240	210	Elizabeth City St.	7	1730844	Gray, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730844	Jr	DB	2	0	 	1	 	 
2016	12240	210	Elizabeth City St.	32	1354352	Jones, Tyrrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354352	Sr	LB	2	2	2	 	 	 
2016	12240	210	Elizabeth City St.	4	1354367	Wright, Maliek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1354367	Sr	DB	2	2	 	 	2	 
2016	12240	210	Elizabeth City St.	34	1358383	Bailey, Breon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358383	Sr	LB	2	2	 	 	1	 
2016	12240	210	Elizabeth City St.	12	1490379	Cherry, Malcom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490379	Jr	DB	2	2	1	 	1	 
2016	12240	210	Elizabeth City St.	26	1614199	Beatty, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614199	Sr	DB	2	2	1	 	 	 
2016	12240	210	Elizabeth City St.	9	1605911	Williams, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605911	Sr	LB	2	2	1	 	1	 
2016	12240	210	Elizabeth City St.	3	1605891	Neal, Daquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605891	So	QB	2	2	 	2	 	1
2016	12240	210	Elizabeth City St.	56	1605906	Timmons, Jerrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1605906	So	DL	1	1	 	 	1	 
2016	12240	1071	Emporia St.	28	1604934	West, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1604934	So	RB	3	3	1	 	 	 
2016	12240	1071	Emporia St.	1	1511290	Houghton, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1511290	So	DB	3	0	1	 	 	 
2016	12240	1071	Emporia St.	21	1503040	Monteagudo, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503040	Jr	DB	3	3	 	 	1	 
2016	12240	1071	Emporia St.	23	1503035	Brown, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1503035	Jr	RB	3	2	 	1	 	 
2016	12240	1071	Emporia St.	15	1387871	Wilson, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1387871	Sr	QB	3	3	 	 	 	3
2016	12240	1076	Fairmont St.	9	1480037	Jean-Charles, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480037	Jr	DB	3	3	 	 	1	 
2016	12240	1076	Fairmont St.	31	1480048	Pringles, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480048	Jr	DB	3	3	 	 	1	 
2016	12240	1076	Fairmont St.	5	1480053	Ivey, Emanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1480053	Jr	DB	3	3	 	 	1	 
2016	12240	1076	Fairmont St.	23	1580272	White, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1580272	Sr	RB	3	0	 	1	 	 
2016	12240	1076	Fairmont St.	94	1580264	Redmon, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1580264	So	DL	3	3	1	 	 	 
2016	12240	1076	Fairmont St.	44	1580261	Porter, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1580261	So	LB	3	2	 	 	1	 
2016	12240	1076	Fairmont St.	93	1580205	Ballard, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1580205	So	DL	1	0	1	 	1	 
2016	12240	223	Fayetteville St.	14	1265562	Bryant, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1265562	Sr	QB	3	3	 	 	 	2
2016	12240	223	Fayetteville St.	2	1355785	Jeffers, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355785	Jr	DB	3	1	 	 	2	 
2016	12240	223	Fayetteville St.	30	1355790	Montgomery, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355790	Sr	RB	3	3	 	1	 	 
2016	12240	223	Fayetteville St.	15	1355794	Perry, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1355794	Sr	LB	3	3	1	 	 	 
2016	12240	223	Fayetteville St.	27	1459892	McNeill, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459892	Jr	DB	3	0	 	 	1	 
2016	12240	223	Fayetteville St.	26	1459893	Scales, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459893	Jr	DB	3	3	 	 	1	 
2016	12240	223	Fayetteville St.	7	1506588	Hubert, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506588	Sr	WR	3	2	 	1	 	 
2016	12240	223	Fayetteville St.	24	1508977	Hamlett, Darrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1508977	Jr	RB	3	0	 	1	 	 
2016	12240	223	Fayetteville St.	34	1619491	Jenkins, Jertaves	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1619491	Fr	LB	2	0	1	 	 	 
2016	12240	223	Fayetteville St.	10	1707946	Porter, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1707946	Fr	QB	2	0	 	1	 	 
2016	12240	223	Fayetteville St.	29	1386510	Sowell, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386510	So	DB	2	2	 	 	1	 
2016	12240	224	Ferris St.	18	1730224	Haan, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730224	So	QB	2	0	 	1	 	 
2016	12240	224	Ferris St.	2	1627616	Thomas, Tavierre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1627616	So	DB	2	0	 	 	1	 
2016	12240	224	Ferris St.	4X	1601042	Smith, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601042	Sr	DB	2	1	 	 	1	 
2016	12240	224	Ferris St.	28	1494915	Kujawa, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1494915	Jr	RB	2	0	1	 	 	 
2016	12240	224	Ferris St.	7	1372228	Madden, Damonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372228	Sr	DB	2	0	1	 	 	 
2016	12240	224	Ferris St.	15	1261688	Vander Laan, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1261688	Sr	QB	2	2	 	 	 	3
2016	12240	1079	Findlay	23	1358349	Rinke, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1358349	Jr	DB	3	3	 	 	1	 
2016	12240	1079	Findlay	47	1469203	Hopkins, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1469203	Jr	DL	3	3	1	 	 	 
2016	12240	1079	Findlay	69	1698286	Skidmore, Cyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1698286	Fr	DL	3	3	1	 	 	 
2016	12240	1079	Findlay	22	1698197	Robinson, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1698197	Jr	DB	3	3	 	 	1	 
2016	12240	1079	Findlay	12	1573721	Morton, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1573721	So	DB	2	1	1	 	 	 
2016	12240	230	Florida Tech	1	1462596	Abad, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462596	Jr	DB	3	3	1	 	 	 
2016	12240	230	Florida Tech	9	1462604	Sanders, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462604	Sr	LB	3	3	1	 	 	 
2016	12240	230	Florida Tech	13	1462608	Cadore, Trai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462608	Jr	DB	3	3	1	 	 	 
2016	12240	230	Florida Tech	17	1462610	Holsinger, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462610	Jr	DB	3	0	1	 	 	 
2016	12240	230	Florida Tech	22	1462617	Browne, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462617	Jr	DB	3	0	 	 	1	 
2016	12240	230	Florida Tech	29	1462623	Swain, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462623	Jr	LB	3	0	 	1	 	 
2016	12240	230	Florida Tech	19	1505659	Hughes, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1505659	Sr	TE	3	3	 	1	 	 
2016	12240	230	Florida Tech	18	1730874	Galloway, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1730874	N/A	""	2	0	 	 	 	1
2016	12240	230	Florida Tech	12	1518782	Cato, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1518782	Jr	QB	2	2	 	 	 	1
2016	12240	230	Florida Tech	14	1462609	Ashley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462609	Jr	QB	2	1	 	2	 	5
2016	12240	230	Florida Tech	83	1722718	Burrows, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1722718	Sr	WR	1	0	 	1	 	 
2016	12240	230	Florida Tech	28	1462622	Sand, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1462622	Jr	RB	1	1	 	1	 	 
2016	12240	9011	Fort Hays St.	43	1601667	Long, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601667	Sr	LB	3	3	1	 	 	 
2016	12240	9011	Fort Hays St.	1	1236043	Albert, Treveon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1236043	Sr	QB	3	3	 	2	 	1
2016	12240	9011	Fort Hays St.	5	1341298	Dumas, Raheeme	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341298	Sr	DB	3	3	 	 	2	 
2016	12240	9011	Fort Hays St.	13	1341299	O'Brien, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341299	Sr	K	3	0	1	 	 	 
2016	12240	9011	Fort Hays St.	40	1460766	Schmidtberger, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460766	Jr	LB	3	2	 	 	1	 
2016	12240	9011	Fort Hays St.	26	1692439	Stinson, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692439	Fr	DB	3	2	1	 	 	 
2016	12240	9011	Fort Hays St.	25	1692438	Delgado, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692438	Fr	DB	3	1	 	 	1	 
2016	12240	9011	Fort Hays St.	17	1692428	Pandolfo, Codaryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1692428	Fr	WR	3	0	 	1	 	 
2016	12240	9011	Fort Hays St.	21	1487275	James, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1487275	Jr	DB	3	3	1	1	 	 
2016	12240	9011	Fort Hays St.	96	1460798	Wright, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460798	So	DL	3	2	1	 	 	 
2016	12240	1083	Fort Lewis	30	1390909	Duncan, Amery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1390909	Sr	DB	3	2	 	 	1	 
2016	12240	1083	Fort Lewis	10	1502918	Doyle, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1502918	Sr	QB	3	3	 	 	 	2
2016	12240	1083	Fort Lewis	22	1506674	Hall, PJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1506674	So	RB	3	3	 	1	 	 
2016	12240	1083	Fort Lewis	23	1614644	Ontiveros, Kaimon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1614644	So	DB	3	3	 	 	1	 
2016	12240	1083	Fort Lewis	21	1723264	Walker, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1723264	So	DB	3	3	1	 	 	 
2016	12240	237	Fort Valley St.	4	1598902	Donaldson, Karonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598902	So	DB	3	0	 	1	 	 
2016	12240	237	Fort Valley St.	10	1615118	Brown, Otis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1615118	So	QB	3	3	 	1	 	1
2016	12240	237	Fort Valley St.	12	1617356	Davis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617356	Jr	DL	3	3	1	 	 	 
2016	12240	237	Fort Valley St.	29	1690142	White, Tracey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690142	Jr	DB	3	3	 	 	2	 
2016	12240	237	Fort Valley St.	27	1690140	Tait, Gernaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690140	So	DB	3	0	 	1	 	 
2016	12240	237	Fort Valley St.	4A	1679542	Richmond, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1679542	Jr	RB	3	3	 	 	 	1
2016	12240	237	Fort Valley St.	3	1485111	Eady, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1485111	Sr	QB	2	0	 	1	 	1
2016	12240	237	Fort Valley St.	35	1690158	Isaac, Breon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1690158	Jr	DB	2	0	 	 	1	 
2016	12240	246	Gannon	50	1392267	Donald, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1392267	Sr	DL	3	3	2	 	1	 
2016	12240	246	Gannon	25	1341123	Jones, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1341123	Sr	RB	3	3	 	1	 	 
2016	12240	246	Gannon	46	1598562	Holland, Karch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1598562	So	K	3	0	1	 	 	 
2016	12240	246	Gannon	2	1235390	Phillips, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1235390	Sr	DB	3	3	1	 	 	 
2016	12240	246	Gannon	52	1490290	Schmidt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490290	Sr	DL	3	0	1	 	 	 
2016	12240	246	Gannon	95	1490274	Gawlik, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490274	Jr	DL	3	3	1	 	 	 
2016	12240	246	Gannon	94	1490280	Marshall, Qwaheem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1490280	Jr	DL	1	0	1	 	 	 
2016	12240	1098	Glenville St.	44	1697518	Andrews, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1697518	Jr	DL	3	3	1	 	 	 
2016	12240	1098	Glenville St.	7	1615241	Settles, Earon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1615241	So	DB	3	3	 	 	2	 
2016	12240	1098	Glenville St.	24	1615240	Dalton, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1615240	So	DB	3	3	1	 	 	 
2016	12240	1098	Glenville St.	13	1581561	Dews, Markeith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1581561	Jr	DB	3	2	 	 	1	 
2016	12240	1098	Glenville St.	90	1467616	Robinson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467616	Jr	DL	3	3	1	 	 	 
2016	12240	1098	Glenville St.	3	1467612	Absher, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1467612	Jr	WR	3	3	 	1	 	 
2016	12240	1098	Glenville St.	2	1241602	Lee, Rahman	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1241602	Sr	RB	3	3	 	1	 	 
2016	12240	262	Grand Valley St.	32	1460388	Carey, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460388	Jr	DB	3	3	1	 	 	 
2016	12240	262	Grand Valley St.	2	1460392	Gollman, Marquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460392	Jr	DB	3	3	 	 	1	 
2016	12240	262	Grand Valley St.	40	1460397	Moran, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1460397	Jr	LB	3	3	 	 	1	 
2016	12240	262	Grand Valley St.	17	1684048	Studdard, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684048	Fr	DB	3	0	1	 	 	 
2016	12240	262	Grand Valley St.	9	1684035	Judon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684035	Sr	DL	3	3	1	 	 	 
2016	12240	262	Grand Valley St.	28	1593172	Walton, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593172	So	DB	3	3	 	 	1	 
2016	12240	262	Grand Valley St.	1	1592826	McKissic, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592826	So	DB	3	3	1	 	1	 
2016	12240	262	Grand Valley St.	25	1592825	Pougnet, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592825	So	DB	3	3	 	 	2	 
2016	12240	262	Grand Valley St.	6	1592822	Williams, Bart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1592822	So	QB	3	3	 	 	 	5
2016	12240	262	Grand Valley St.	34	1684027	Carter, Martayveous	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684027	Fr	RB	2	1	 	1	 	 
2016	12240	262	Grand Valley St.	43	1684032	Howe, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684032	Fr	DL	2	0	1	 	 	 
2016	12240	1116	Harding	15	1363507	Parish, Park	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363507	Jr	QB	3	3	 	1	 	 
2016	12240	1116	Harding	1	1363513	Stevenson, Trendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1363513	Sr	DB	3	3	 	 	1	 
2016	12240	1116	Harding	41	1701575	Firmin, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701575	Jr	DL	3	3	2	 	 	 
2016	12240	1116	Harding	23	1701407	Becton, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701407	Fr	DB	3	0	 	 	1	 
2016	12240	1116	Harding	5	1601106	Coleman, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1601106	Sr	DB	3	2	 	 	1	 
2016	12240	1116	Harding	31	1486537	Tenison, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1486537	Jr	RB	3	3	 	2	 	 
2016	12240	1116	Harding	6	1701694	Hill, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1701694	Fr	RB	2	0	 	1	 	 
2016	12240	1123	Henderson St.	2	1372523	Hardison, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372523	Jr	QB	3	3	 	1	 	5
2016	12240	1123	Henderson St.	37	1372568	Schulz, Lawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372568	Jr	LB	3	3	 	 	1	 
2016	12240	1123	Henderson St.	21	1716042	Avery, Tiyun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716042	Jr	DB	3	2	 	 	1	 
2016	12240	1123	Henderson St.	7	1372652	Burns, Kenrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1372652	Sr	DB	3	3	 	 	1	 
2016	12240	1123	Henderson St.	11	1716034	Thomas, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716034	Jr	DB	3	0	 	 	1	 
2016	12240	1123	Henderson St.	44	1716193	Ollison, Grady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716193	Sr	DL	3	0	1	 	 	 
2016	12240	1123	Henderson St.	48	1593459	McLeod, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593459	Sr	LB	3	2	1	 	 	 
2016	12240	1123	Henderson St.	8	1593355	Mack, Javante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1593355	Sr	WR	3	3	 	1	 	 
2016	12240	1123	Henderson St.	23	1508061	Cole, Jaquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1508061	Jr	RB	3	3	 	1	 	 
2016	12240	1123	Henderson St.	27	1716162	Garner, Tavares	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716162	Jr	DB	3	1	 	 	2	 
2016	12240	1123	Henderson St.	3	1496206	Vines, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1496206	Jr	DB	3	3	 	 	1	 
2016	12240	1123	Henderson St.	14	1716037	Black, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716037	Fr	QB	2	0	 	 	 	1
2016	12240	280	Hillsdale	1B	1675107	Zimmerman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1675107	Fr	DB	3	3	 	 	1	 
2016	12240	280	Hillsdale	17	1623675	Newman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1623675	So	WR	3	1	1	 	 	 
2016	12240	280	Hillsdale	45	1617557	Rose, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1617557	So	LB	3	3	2	 	 	 
2016	12240	280	Hillsdale	6	1338259	Lewis, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338259	Jr	RB	3	3	 	1	 	 
2016	12240	280	Hillsdale	69	1223278	Smith, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1223278	Sr	DL	3	3	1	 	 	 
2016	12240	280	Hillsdale	12	1223255	Mifsud, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1223255	Sr	QB	3	3	 	1	 	3
2016	12240	291	Humboldt St.	20	1681562	Castro, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1681562	Jr	DB	3	1	 	 	1	 
2016	12240	291	Humboldt St.	32	1590046	Gardner, Ja'Quan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1590046	So	RB	3	3	 	1	 	 
2016	12240	291	Humboldt St.	2D	1481153	Haddock, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481153	Sr	DB	3	1	 	 	1	 
2016	12240	291	Humboldt St.	84	1265291	Heidebrecht, Codey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1265291	Sr	DL	3	3	1	 	1	 
2016	12240	291	Humboldt St.	19	1681561	Hannible, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1681561	Jr	DB	2	1	 	 	1	 
2016	12240	307	Indiana (PA)	44	1386234	Batts, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1386234	Sr	DL	2	1	 	 	1	 
2016	12240	307	Indiana (PA)	48	1686853	Lane, Dorian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686853	Sr	LB	2	2	 	 	1	 
2016	12240	307	Indiana (PA)	5O	1686819	Williams, Lenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686819	Fr	QB	2	1	 	1	 	1
2016	12240	307	Indiana (PA)	43	1686813	Spangler, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1686813	Jr	P	2	0	 	1	 	 
