2017	12424	519	Ohio	82	1713887	Mangen, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713887	Sr	TE	1	1	1	""	5	""	""	""	""	5	0.00
2017	12424	519	Ohio	80	1713841	Marhefka, Jarrid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713841	Jr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	79	1713840	Watson, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713840	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	78	1713839	Gibbon, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713839	Sr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	74	1713837	McCray, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713837	Jr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	71	1713834	Cooper, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713834	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	65	1713765	Lowery, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713765	Jr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	63	1713763	Anderson, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713763	Jr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	58	1713689	Clack, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713689	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	57	1713687	Wood, Durrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713687	Jr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	5D	1713684	Porter, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713684	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	52	1713678	Pruehs, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713678	Jr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	48	1713673	Zervos, Louie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713673	So	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	47	1713672	Croutch, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713672	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	45	1713670	Ouellette, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713670	Jr	RB	1	1	1	45	""	""	""	""	""	45	0.00
2017	12424	519	Ohio	44	1713669	Sayles, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713669	Sr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	40	1713628	Grilliot, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713628	Jr	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	38	1713626	Moore, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713626	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	33	1713622	Brown, Blair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713622	Sr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	32	1713583	Poling, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713583	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	31	1713581	Cunningham, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713581	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	30	1713580	Hale, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713580	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	28	1713576	Brown, Dorian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713576	Jr	RB	1	0	1	64	""	""	""	""	105	169	0.00
2017	12424	519	Ohio	26	1713574	Quallen, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713574	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	24	1713553	Davis, Toran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713553	Sr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	2C	1713551	Hardy, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713551	Sr	RB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	2B	1713549	Irons, Maleek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713549	So	RB	1	0	1	62	54	""	""	""	""	116	0.00
2017	12424	519	Ohio	21	1713548	Nelson, Kylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713548	Jr	DB	1	1	1	""	""	35	""	""	""	35	0.00
2017	12424	519	Ohio	17	1713488	Helton, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713488	Jr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	1B	1713487	Ellis, Bradd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713487	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	16	1713485	Belack, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713485	So	WR	1	0	1	""	22	""	""	""	""	22	0.00
2017	12424	519	Ohio	1D	1713484	Brunson, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713484	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	14	1713482	Windham, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713482	Sr	QB	1	1	1	37	""	""	""	""	""	37	0.00
2017	12424	519	Ohio	12	1713411	Reid, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713411	Sr	WR	1	1	1	""	93	""	""	""	""	93	0.00
2017	12424	519	Ohio	10	1713407	Stites, Randall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713407	Sr	WR	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	9A	1713406	Williams, Mayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713406	So	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	8	1713404	Ball, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713404	So	WR	1	0	1	""	50	""	""	""	""	50	0.00
2017	12424	519	Ohio	7A	1713402	Hagan, Javon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713402	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	519	Ohio	6	1713325	Smith, Sabastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713325	Sr	WR	1	1	1	""	33	""	""	""	""	33	0.00
2017	12424	519	Ohio	5	1713323	Brown, Jarid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713323	Jr	WR	1	0	1	""	8	""	""	""	""	8	0.00
2017	12424	519	Ohio	4A	1713322	White, Papi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713322	So	RB	1	1	1	29	128	""	21	""	""	178	0.00
2017	12424	519	Ohio	4	1713321	Fox, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1713321	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	46	1839231	Huguely, Ke'Von	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1839231	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	97	1836554	Bosa, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836554	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	73	1836553	Jordan, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836553	N/A	LG	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	39	1836551	Harrison, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836551	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	29	1836550	Burns, Rodjay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836550	N/A	""	1	0	1	""	""	75	""	""	""	75	0.00
2017	12424	518	Ohio St.	18	1836549	Hounshell, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836549	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	3A	1836538	McCall, Demario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836538	N/A	""	1	0	1	54	36	""	""	""	""	90	0.00
2017	12424	518	Ohio St.	1A	1836537	Mack, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836537	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	1F	1836536	Cooper, Jonathon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836536	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	1B	1836534	Jones, Keandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836534	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	0B	1836533	Fuller, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836533	N/A	""	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	0C	1836532	Smith, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836532	N/A	""	1	0	1	""	""	""	-1	""	""	-1	0.00
2017	12424	518	Ohio St.	17	1688134	Baker, Jerome	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688134	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	5A	1688130	Landers, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688130	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	86	1688129	Jones, Dre'Mont	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688129	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	76	1688127	Bowen, Branden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688127	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	63	1688123	Woidke, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688123	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	5B	1688121	Prince, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688121	So	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	69	1688119	Burrell, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688119	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	53	1688118	Hamilton, Davon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688118	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	49	1688117	McCullough, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688117	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	47	1688116	Hilliard, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688116	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	36	1688114	Turnure, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688114	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	43	1688113	Conner, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688113	So	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	32	1688111	Goines, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688111	Sr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	3A	1688110	Durbin, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688110	Sr	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	30	1688107	Drake, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688107	Jr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	2F	1688103	Barnes, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688103	Sr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	2D	1688101	Berry, Rashod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688101	So	TE	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	2B	1688100	Forte, Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688100	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	20	1688099	Weber, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688099	So	RB	1	1	1	136	""	""	""	""	""	136	0.00
2017	12424	518	Ohio St.	19	1688098	Glover-Williams, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688098	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	1E	1688090	Norwood, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688090	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	14	1688089	Hill, K.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688089	So	WR	1	0	1	""	58	""	""	""	""	58	0.00
2017	12424	518	Ohio St.	1C	1688088	Ward, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688088	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	1A	1688086	Burrow, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688086	So	QB	1	0	1	19	""	""	""	""	""	19	0.00
2017	12424	518	Ohio St.	9	1688085	Cornell, Jashon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688085	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	0C	1688083	Arnette, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688083	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	88	1688015	Alexander, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688015	So	TE	1	0	1	""	3	""	""	""	""	3	0.00
2017	12424	518	Ohio St.	58	1688014	Alabi, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1688014	So	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	62	1594689	Parry, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594689	Sr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	83	1594667	McLaurin, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594667	So	WR	1	0	1	""	12	""	""	""	""	12	0.00
2017	12424	518	Ohio St.	80	1594636	Brown, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594636	Jr	WR	1	1	1	""	46	""	""	""	""	46	0.00
2017	12424	518	Ohio St.	79	1594635	Taylor, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594635	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	78	1594633	Knox, Demetrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594633	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	74	1594631	Jones, Jamarco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594631	Jr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	6	1594575	Hubbard, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594575	So	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	33	1594512	Booker, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594512	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	24	1594443	Hooker, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594443	So	DB	1	1	1	""	""	44	""	""	""	44	0.00
2017	12424	518	Ohio St.	21	1594357	Campbell, Parris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594357	So	WR	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	10	1594279	Holmes, Jalyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594279	Jr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	7	1594278	Webb, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594278	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	5	1594276	McMillan, Raekwon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594276	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	4	1594270	Samuel, Curtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594270	Jr	RB	1	1	1	84	177	""	""	""	""	261	0.00
2017	12424	518	Ohio St.	0A	1594266	Lattimore, Marshon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594266	So	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	0A	1594264	Smith, Erick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594264	Jr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	0E	1594253	Dixon, Johnnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1594253	So	WR	1	0	1	""	18	""	""	""	""	18	0.00
2017	12424	518	Ohio St.	54	1464895	Price, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464895	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	35	1464891	Worley, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464891	Jr	LB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	75	1464883	Lisle, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464883	Jr	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	77	1464882	Hill, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464882	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	82	1464881	Clark, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464881	Jr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	85	1464878	Baugh, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464878	Jr	TE	1	1	1	""	30	""	""	""	""	30	0.00
2017	12424	518	Ohio St.	2A	1464877	Franklin, Khaleed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464877	Sr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	93	1464874	Sprinkle, Tracy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464874	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	95	1464873	Johnston, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464873	Sr	P	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	59	1464871	Lewis, Tyquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464871	Jr	DL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	8	1464867	Conley, Gareon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464867	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	16	1464863	Barrett, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464863	Jr	QB	1	1	1	30	""	""	""	""	""	30	0.00
2017	12424	518	Ohio St.	2	1464859	Wilson, Dontre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1464859	Sr	RB	1	0	1	36	37	""	11	""	17	101	0.00
2017	12424	518	Ohio St.	38	1346085	Fada, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1346085	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	65	1346083	Elflein, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1346083	Sr	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	518	Ohio St.	48	1346071	Burger, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1346071	Sr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	4	1836492	Cobb, Parrish	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836492	Fr	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	5	1784693	Lewis, Geno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1784693	Sr	WR	1	0	1	""	18	""	""	""	""	18	0.00
2017	12424	522	Oklahoma	2J	1784686	Jackson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1784686	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	14	1784681	Beal, Emmanuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1784681	Jr	LB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	95	1695063	Roberts, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1695063	Sr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	1	1682378	Baxter, Jarvis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1682378	Sr	WR	1	0	1	""	27	""	""	""	""	27	0.00
2017	12424	522	Oklahoma	11	1679300	Westbrook, Dede	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679300	Sr	WR	1	1	1	""	70	""	""	""	""	70	0.00
2017	12424	522	Oklahoma	43	1679295	Seibert, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679295	So	K	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	75	1679294	Samia, Dru	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679294	So	OL	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	86	1679291	Morris, Lee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679291	Fr	WR	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	25	1679290	Mixon, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679290	So	RB	1	0	1	40	77	""	""	""	64	181	0.00
2017	12424	522	Oklahoma	73	1679289	Mittermeier, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679289	So	OL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	1A	1679288	Miller, A.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679288	So	WR	1	0	1	""	9	""	""	""	""	9	0.00
2017	12424	522	Oklahoma	29	1679287	McKinney, Prentice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679287	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	3M	1679286	McGinnis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679286	Fr	QB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	12	1679281	Johnson, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679281	Jr	DB	1	1	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	8	1679277	Haughton, Kahlil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679277	So	DB	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	90	1679264	Gallimore, Neville	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679264	Fr	DL	1	0	1	""	""	""	""	""	""	0	0.00
2017	12424	522	Oklahoma	74	1679263	Ford, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679263	Fr	OL	1	1	1	""	""	""	""	""	""	0	0.00
