2015	11980	473	New Mexico	7	1459591	Gipson, Teriyon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459591	So	RB	11	9	 	 	1	 
2015	11980	473	New Mexico	1J	1459599	Jordan, Lamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459599	Fr	QB	11	4	 	 	2	5
2015	11980	473	New Mexico	15	1386420	Edwards, Saqwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1386420	Sr	DB	11	7	 	2	 	 
2015	11980	473	New Mexico	21	1459587	Duncan, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459587	Sr	DB	10	0	1	1	 	 
2015	11980	473	New Mexico	49	1459584	Cox, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459584	So	LB	9	9	1	1	 	 
2015	11980	473	New Mexico	4	1459568	Brown, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459568	So	DB	5	3	 	1	 	 
2015	11980	473	New Mexico	12	1459607	Mitchem, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459607	Sr	QB	4	2	 	 	1	1
2015	11980	472	New Mexico St.	52	1459644	Eakins, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459644	Sr	DL	11	9	1	 	 	 
2015	11980	472	New Mexico St.	29	1459636	Hill, Lewis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459636	Jr	DB	11	10	1	 	1	 
2015	11980	472	New Mexico St.	16	1459622	Johnson, Kawe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459622	So	DB	11	9	 	 	1	 
2015	11980	472	New Mexico St.	4	1459617	Rose, Winston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459617	Sr	DB	11	6	1	 	5	 
2015	11980	472	New Mexico St.	53	1459645	Butler, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459645	So	LB	11	10	 	 	1	 
2015	11980	472	New Mexico St.	18	1560159	Rogers, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560159	Jr	QB	11	10	 	6	 	21
2015	11980	472	New Mexico St.	31	1560166	Herrington, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560166	Fr	DB	11	10	2	 	1	 
2015	11980	472	New Mexico St.	7	1231069	Shapiro, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1231069	Sr	WR	11	8	 	1	 	 
2015	11980	472	New Mexico St.	8	1560151	Nwangwa, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560151	Fr	DB	10	2	1	 	 	 
2015	11980	472	New Mexico St.	3A	1570787	Allen, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1570787	Fr	QB	9	3	1	1	 	1
2015	11980	472	New Mexico St.	24	1459625	Washington, Marquette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459625	Fr	RB	9	0	 	1	 	 
2015	11980	472	New Mexico St.	12	1560155	Rose, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1560155	Fr	RB	9	7	 	1	 	 
2015	11980	472	New Mexico St.	99	1231106	Meredith, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1231106	Jr	DL	7	0	1	 	 	 
2015	11980	457	North Carolina	1A	1255169	Schoettmer, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255169	Jr	LB	13	13	1	2	 	 
2015	11980	457	North Carolina	7	1255170	Scott, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255170	Sr	DB	13	13	1	1	 	 
2015	11980	457	North Carolina	3A	1255171	Smiley, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255171	Jr	DB	13	5	1	1	 	 
2015	11980	457	North Carolina	12	1255197	Williams, Marquise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255197	Jr	QB	13	13	 	 	4	9
2015	11980	457	North Carolina	14	1351874	Davis, Quinshad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351874	Jr	WR	13	11	 	 	2	 
2015	11980	457	North Carolina	42	1351890	Rashad, Shakeel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351890	Jr	LB	13	2	1	 	 	 
2015	11980	457	North Carolina	3	1462083	Switzer, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462083	So	WR	13	9	 	 	1	 
2015	11980	457	North Carolina	90	1462159	Jones, Nazair	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462159	Fr	DL	13	0	 	1	 	 
2015	11980	457	North Carolina	23	1565557	Collins, Cayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1565557	Fr	LB	13	1	2	 	 	 
2015	11980	457	North Carolina	6	1565578	Stewart, M.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1565578	Fr	DB	13	0	 	2	 	 
2015	11980	457	North Carolina	21	1255150	Morris, Romar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255150	Jr	RB	12	6	 	 	1	 
2015	11980	457	North Carolina	8A	1255151	Otis, Norkeithus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1255151	Sr	LB	12	10	1	 	 	 
2015	11980	457	North Carolina	2	1462082	Lawrence, Desmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462082	So	DB	12	12	 	1	 	 
2015	11980	457	North Carolina	10	1462085	Trubisky, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462085	Fr	QB	12	0	 	 	 	4
2015	11980	457	North Carolina	26	1462120	Green, Dominquie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462120	So	DB	12	9	3	 	 	 
2015	11980	457	North Carolina	28	1462121	Walker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1462121	So	DB	11	11	 	3	 	 
2015	11980	457	North Carolina	19	1351877	Davis, Kedrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1351877	So	WR	10	0	1	1	 	 
2015	11980	457	North Carolina	34	1565565	Hood, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1565565	Fr	RB	9	1	 	 	1	 
2015	11980	490	North Carolina St.	28	1563720	Samuels, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1563720	Fr	RB	13	2	1	 	 	 
2015	11980	490	North Carolina St.	69	1159624	Teal, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1159624	Sr	DL	13	10	1	 	 	 
2015	11980	490	North Carolina St.	11	1233539	Burris, Juston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233539	Jr	DB	13	13	 	1	 	 
2015	11980	490	North Carolina St.	5	1233562	Noel, Rodman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233562	Sr	LB	13	12	 	1	 	 
2015	11980	490	North Carolina St.	90	1233583	Rose, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233583	Jr	DL	13	11	2	 	 	 
2015	11980	490	North Carolina St.	10	1347480	Thornton, Shadrach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1347480	Jr	RB	13	2	 	 	1	 
2015	11980	490	North Carolina St.	12	1465589	Brissett, Jacoby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465589	Jr	QB	13	13	 	 	7	5
2015	11980	490	North Carolina St.	29	1465593	Tocho, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465593	So	DB	13	13	 	1	 	 
2015	11980	490	North Carolina St.	39	1233580	Pittman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233580	Sr	LB	12	1	1	 	 	 
2015	11980	490	North Carolina St.	4	1465579	Fernandez, Jerod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465579	Fr	LB	12	10	 	2	 	 
2015	11980	490	North Carolina St.	2	1465587	Jones, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465587	Fr	DB	12	8	 	4	 	 
2015	11980	490	North Carolina St.	14	1465594	Means, Malcom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465594	Fr	DB	12	0	1	 	 	 
2015	11980	490	North Carolina St.	96	1465606	Gibbs, Kenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465606	Fr	DL	11	0	1	 	 	 
2015	11980	490	North Carolina St.	87	1465605	McKever, Pharoah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465605	Fr	DL	10	2	 	1	 	 
2015	11980	490	North Carolina St.	94	1465611	Nelson, Monty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465611	So	DL	6	5	2	 	 	 
2015	11980	490	North Carolina St.	1B	1465591	Lacy, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1465591	Fr	DB	6	0	1	 	 	 
2015	11980	490	North Carolina St.	11B	1233557	Leatham, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1233557	Jr	QB	3	0	 	 	 	1
2015	11980	497	North Texas	10	1350129	Teegarden, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1350129	Sr	WR	12	0	2	 	 	 
2015	11980	497	North Texas	34	1585850	McClain, Kishawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1585850	Fr	DB	12	2	 	1	 	 
2015	11980	497	North Texas	15	1582576	Caldwell, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1582576	Sr	WR	12	3	 	 	1	 
2015	11980	497	North Texas	6	1474755	Ellis, Sed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474755	So	LB	12	6	1	 	 	 
2015	11980	497	North Texas	13	1474717	Jones, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474717	Sr	DB	12	12	2	3	1	 
2015	11980	497	North Texas	4	1474714	Kidsy, Darvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474714	So	WR	12	6	1	 	 	 
2015	11980	497	North Texas	70	1350128	Wallace, Sir Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1350128	So	DL	12	9	2	 	 	 
2015	11980	497	North Texas	31	1337131	Buyers, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337131	Jr	DB	12	12	 	2	 	 
2015	11980	497	North Texas	9	1337139	Harris, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337139	Jr	WR	12	12	 	 	1	 
2015	11980	497	North Texas	30	1337161	Roberts, Jarrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337161	So	DL	12	5	1	 	 	 
2015	11980	497	North Texas	16	1474707	Davis, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474707	So	DB	11	0	 	1	 	 
2015	11980	497	North Texas	39	1474800	Lynn, Jarrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474800	Jr	TE	11	2	1	 	 	 
2015	11980	497	North Texas	27	1225838	Lee, Lairamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1225838	Sr	DB	11	11	 	2	 	 
2015	11980	497	North Texas	24	1474712	Wade, Sheldon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474712	Sr	DB	11	10	 	1	 	 
2015	11980	497	North Texas	23	1225902	Whitfield, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1225902	Jr	DB	10	0	 	1	1	 
2015	11980	497	North Texas	5	1245867	McNulty, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1245867	Jr	QB	10	6	 	 	 	7
2015	11980	497	North Texas	6F	1474715	Williams, Dajon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474715	Fr	QB	8	3	 	 	2	4
2015	11980	497	North Texas	29	1582610	Ivery, Willy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1582610	Fr	RB	7	0	 	 	1	 
2015	11980	497	North Texas	2D	1474708	Evans, Erick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1474708	Fr	RB	6	1	 	 	1	 
2015	11980	497	North Texas	8	1602445	Greer, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602445	N/A	QB	5	3	 	 	 	2
2015	11980	497	North Texas	98	1337165	Watson, Dutton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1337165	So	DL	5	2	 	1	 	 
2015	11980	503	Northern Ill.	83	1140741	Eakes, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1140741	Sr	TE	14	8	 	1	 	 
2015	11980	503	Northern Ill.	1	1264346	Durante, Dechane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1264346	Sr	DB	14	13	1	 	4	 
2015	11980	503	Northern Ill.	29	1264391	Logan, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1264391	Jr	DB	14	14	1	 	3	 
2015	11980	503	Northern Ill.	49	1264420	Meehan, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1264420	Sr	DL	14	13	1	 	 	 
2015	11980	503	Northern Ill.	7	1264440	Santacaterina, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1264440	Sr	LB	14	13	 	 	1	 
2015	11980	503	Northern Ill.	40	1481182	Folliard, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1481182	So	LB	14	1	2	 	 	 
2015	11980	503	Northern Ill.	24	1481181	Mayes, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1481181	Fr	DB	14	2	1	 	 	 
2015	11980	503	Northern Ill.	33	1481148	Payton, Jamaal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1481148	So	LB	14	1	2	 	 	 
2015	11980	503	Northern Ill.	22	1481115	Turner, Aregeros	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1481115	So	WR	14	3	1	 	 	 
2015	11980	503	Northern Ill.	56	1586421	Compton, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586421	Jr	DL	14	0	 	 	1	 
2015	11980	503	Northern Ill.	2	1374400	Moore, Marlon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1374400	Jr	DB	14	13	1	 	1	 
2015	11980	503	Northern Ill.	43	1586419	Smalls, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586419	Fr	DB	14	6	 	 	2	 
2015	11980	503	Northern Ill.	12	1374373	Hare, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1374373	So	QB	14	12	 	5	 	2
2015	11980	503	Northern Ill.	42	1140764	Stingily, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1140764	Sr	RB	13	3	 	2	 	 
2015	11980	503	Northern Ill.	31	1374401	Brooks, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1374401	So	DB	12	8	 	 	2	 
2015	11980	503	Northern Ill.	3	1140740	Daniels, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1140740	Sr	RB	11	7	 	1	 	 
2015	11980	503	Northern Ill.	1A	1586341	Maddie, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1586341	So	QB	9	0	 	 	 	1
2015	11980	509	Northwestern	81	1573136	Dickerson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1573136	Fr	TE	12	1	 	1	 	 
2015	11980	509	Northwestern	9	1134813	Hall, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1134813	Sr	LB	12	6	3	 	2	 
2015	11980	509	Northwestern	55	1265309	Smith, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1265309	Jr	LB	12	7	1	 	 	 
2015	11980	509	Northwestern	1B	1265328	Gibson, Deonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1265328	Jr	DL	12	8	2	 	 	 
2015	11980	509	Northwestern	89	1339049	Mahoney, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339049	So	DL	12	0	1	 	 	 
2015	11980	509	Northwestern	7	1339051	Odenigbo, Ifeadi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339051	So	DL	12	0	1	 	 	 
2015	11980	509	Northwestern	27	1469788	Harris, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1469788	So	DB	12	11	 	 	2	 
2015	11980	509	Northwestern	18	1469819	Walker, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1469819	Fr	LB	12	7	1	 	2	 
2015	11980	509	Northwestern	28	1573112	Jackson, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1573112	Fr	RB	12	5	 	1	 	 
2015	11980	509	Northwestern	44	1134792	Ariguzo, Chi Chi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1134792	Sr	LB	12	12	 	1	 	 
2015	11980	509	Northwestern	13	1134839	Siemian, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1134839	Sr	QB	11	11	 	1	 	11
2015	11980	509	Northwestern	96	1265311	Chapman, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1265311	Jr	DL	11	9	1	 	 	 
2015	11980	509	Northwestern	21	1339055	Prater, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339055	Sr	WR	11	11	 	1	 	 
2015	11980	509	Northwestern	16	1469820	Igwebuike, Godwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1469820	Fr	DB	11	5	 	 	3	 
2015	11980	509	Northwestern	23	1265277	VanHoose, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1265277	Jr	DB	10	10	 	 	2	 
2015	11980	509	Northwestern	93	1339047	Kuhar, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1339047	So	DL	10	8	1	 	 	 
2015	11980	509	Northwestern	24	1134795	Campbell, Ibraheim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1134795	Sr	DB	8	8	1	 	3	 
2015	11980	509	Northwestern	45	1134800	Ellis, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1134800	Sr	LB	5	5	 	 	1	 
2015	11980	509	Northwestern	7A	1469818	Alviti, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1469818	Fr	QB	4	0	 	1	 	 
2015	11980	509	Northwestern	1A	1265272	Oliver, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1265272	Jr	QB	4	1	 	2	 	3
2015	11980	513	Notre Dame	53	1601821	Utupo, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1601821	Sr	DL	13	3	 	1	 	 
2015	11980	513	Notre Dame	41	1251293	Farley, Matthias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1251293	Sr	DB	13	4	 	4	 	 
2015	11980	513	Notre Dame	5	1251297	Golson, Everett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1251297	Sr	QB	13	12	 	 	8	14
2015	11980	513	Notre Dame	18	1251303	Koyack, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1251303	Sr	TE	13	13	 	 	1	 
2015	11980	513	Notre Dame	2A	1383401	Brown, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1383401	Jr	WR	13	11	 	 	1	 
2015	11980	513	Notre Dame	22	1383427	Shumate, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1383427	Jr	DB	13	10	1	1	 	 
2015	11980	513	Notre Dame	33	1409248	McDaniel, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1409248	Sr	RB	13	3	 	 	1	 
2015	11980	513	Notre Dame	1	1459011	Bryant, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459011	So	RB	13	0	 	 	1	 
2015	11980	513	Notre Dame	12	1459012	Butler, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459012	So	DB	13	2	 	1	 	 
2015	11980	513	Notre Dame	36	1459050	Luke, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459050	So	DB	13	13	 	4	 	 
2015	11980	513	Notre Dame	10	1459063	Redfield, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459063	So	DB	13	11	 	1	 	 
2015	11980	513	Notre Dame	90	1459065	Rochell, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1459065	So	DL	13	13	1	 	 	 
2015	11980	513	Notre Dame	91	1383405	Day, Sheldon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1383405	Jr	DL	11	11	2	 	 	 
2015	11980	513	Notre Dame	2	1601818	Riggs, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1601818	Sr	DB	11	11	 	1	 	 
2015	11980	513	Notre Dame	23	1601819	Tranquill, Drue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1601819	Fr	DB	11	3	1	1	 	 
2015	11980	513	Notre Dame	38	1251317	Schmidt, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1251317	Sr	LB	8	8	 	2	 	 
2015	11980	513	Notre Dame	28	1601797	Collinsworth, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1601797	Sr	DB	5	2	1	 	 	 
2015	11980	513	Notre Dame	29	1383400	Baratti, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1383400	Jr	DB	2	0	1	 	 	 
2015	11980	519	Ohio	51	1236724	Johnson, Jovon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1236724	Jr	LB	12	12	1	 	2	 
2015	11980	519	Ohio	2D	1381645	Davis, Toran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381645	So	DB	12	2	 	 	1	 
2015	11980	519	Ohio	7	1381676	Patterson, Daz'Mond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381676	Jr	RB	12	6	 	4	 	 
2015	11980	519	Ohio	96	1381692	Smith, Kendric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381692	Sr	DL	12	6	1	 	 	 
2015	11980	519	Ohio	44	1461955	Sayles, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1461955	So	DL	12	7	1	 	 	 
2015	11980	519	Ohio	32	1461960	Poling, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1461960	So	LB	12	12	 	 	3	 
2015	11980	519	Ohio	87	1236733	Smith, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1236733	Sr	WR	11	5	 	1	 	 
2015	11980	519	Ohio	41	1278507	Wells, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1278507	Jr	DB	11	11	1	 	 	 
2015	11980	519	Ohio	37	1381640	Bass, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381640	Jr	DB	11	9	 	 	1	 
2015	11980	519	Ohio	31	1381646	Edmond, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381646	Sr	RB	11	0	 	2	 	 
2015	11980	519	Ohio	9	1156763	Kristoff, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156763	Sr	DB	10	6	 	 	2	 
2015	11980	519	Ohio	95	1236730	Purdum, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1236730	Jr	DL	10	2	1	 	 	 
2015	11980	519	Ohio	3	1381693	Sprague, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381693	So	QB	10	5	 	1	 	5
2015	11980	519	Ohio	18	1617312	Walker, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1617312	N/A	""	10	2	 	1	 	 
2015	11980	519	Ohio	2E	1602365	Nelson,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1602365	N/A	""	10	0	1	 	 	 
2015	11980	519	Ohio	28	1461990	Brown, Dorian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1461990	So	RB	10	0	 	3	 	 
2015	11980	519	Ohio	15	1381699	Vick, Derrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381699	Jr	QB	8	7	 	1	 	4
2015	11980	519	Ohio	22	1623641	Layton, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1623641	N/A	""	6	3	1	 	2	 
2015	11980	519	Ohio	14	1381703	Windham, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1381703	So	QB	6	0	 	1	 	 
2015	11980	519	Ohio	35	1156695	Carpenter, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1156695	Sr	DB	3	1	 	 	1	 
2015	11980	518	Ohio St.	12	1232962	Grant, Doran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1232962	Sr	DB	15	15	 	 	5	 
2015	11980	518	Ohio St.	14	1232963	Grant, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1232963	Sr	LB	15	15	1	 	1	 
2015	11980	518	Ohio St.	88	1232994	Miller, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11980&stats_player_seq=1232994	Sr	DL	15	13	 	 	1	 
