2016	12240	664	Southern Miss.	11	1381465	Reed, Kalan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381465	Sr	DL	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	664	Southern Miss.	5	1381462	Thompson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381462	Jr	WR	3	3	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	664	Southern Miss.	91	1265699	Smith, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1265699	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	41	1265687	Schuffert, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1265687	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	17	1265674	Bertucci, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1265674	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	37	1716528	Ruff, Sherrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716528	So	LB	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	66	1716525	Peterson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716525	Sr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	12	1381466	Aaron, Jarell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381466	Jr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	33	1479780	Moseley, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479780	Sr	K	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	74	1479828	Harris, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479828	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	9D	1479829	Riley, Draper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1479829	So	DL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	1D	1583322	Marion, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583322	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	3D	1583326	Armstrong, Cornell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583326	So	DB	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	26	1583352	Sangster, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583352	Fr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	42	1716519	Marini, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716519	So	TE	2	1	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	77	1716511	Fleming, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716511	Jr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	88	1583356	Thomas, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583356	Sr	WR	2	2	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	21	1583354	Shaunfield, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583354	Fr	K	2	0	2	 	9	9	 	 	 	 	 	 	1	 	12
2016	12240	664	Southern Miss.	46	1399210	Freeman, Wil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1399210	Sr	DL	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	2T	1583323	Washington, Jay'Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583323	So	TE	1	1	1	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	664	Southern Miss.	23	1583325	Kilcrease, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583325	Fr	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	47	1716502	Block, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716502	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	61	1381555	Nugent, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1381555	Sr	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	15	1716512	Foster, Devonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716512	Jr	DB	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	87	1583342	Brickley, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583342	Jr	WR	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	664	Southern Miss.	6Q	1716520	Matthews, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1716520	Jr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	31	1683181	Branch, Mustafa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683181	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	24	1683177	Meeks, Quenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683177	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	2J	1683151	Love, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683151	Fr	RB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	17	1683149	Scarlett, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683149	Sr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	14	1683147	Bailey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683147	Fr	K	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	9	1683146	Edwards, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683146	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	0B	1683143	Irwin, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683143	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	2B	1683142	Wright, Remound	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683142	Sr	RB	3	1	3	3	 	 	 	 	 	 	 	 	 	 	18
2016	12240	674	Stanford	1C	1683141	Stallworth, Rollins	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683141	Sr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	38	1683139	Pippens, Ra'Chard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683139	Sr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	0H	1683138	Hogan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683138	Sr	QB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	21	1683137	Harris, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683137	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	89	1683136	Cajuste, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683136	Sr	WR	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	48	1683134	Anderson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683134	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	77	1566085	Tucker, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566085	So	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	90	1566084	Thomas, Solomon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566084	So	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	2	1566083	Simmons, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566083	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	0I	1566082	Schultz, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566082	So	TE	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	15	1566080	Perez, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566080	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	23	1566078	Murphy, Alameen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566078	So	DB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	0E	1566077	McCaffrey, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566077	So	RB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	35	1566076	Marx, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566076	So	RB	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	68	1566075	Keller, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566075	So	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	13	1566073	Holder, Alijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566073	So	DB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	32	1566066	Alfieri, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566066	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	11	1566065	Alexander, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566065	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	75	1459078	Watkins, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1459078	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	44	1458932	Palma, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458932	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	0F	1458931	Owusu, Francis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458931	Jr	WR	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	34	1458928	Kalambayi, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458928	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	18	1458927	Hooper, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458927	Jr	TE	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	64	1458919	Bright, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458919	Jr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	88	1458916	Taboada, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458916	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	4G	1458915	Robinson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458915	Jr	P	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	3D	1458904	Ukropina, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458904	Sr	K	3	0	3	 	9	9	 	 	 	 	 	 	5	 	24
2016	12240	674	Stanford	5B	1458901	Shuler, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458901	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	50	1458900	Shober, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458900	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	26	1458899	Sanders, Barry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458899	Sr	RB	3	0	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	0C	1458897	Rector, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458897	Sr	WR	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	674	Stanford	78	1458895	Murphy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458895	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	29	1458892	Lloyd, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458892	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	30	1458887	Jones, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458887	Sr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	6F	1458879	Davidson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458879	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	57	1458875	Caspers, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458875	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	67	1414842	Miller, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1414842	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	7	1414839	Shittu, Aziz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1414839	Sr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	4	1391854	Martinez, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391854	Sr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	51	1385606	Garnett, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385606	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	5	1385592	Whitfield, Kodi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1385592	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	81	1458876	Crane, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458876	Sr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	74	1683135	Austin, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683135	Sr	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	1A	1458888	Jordan, Dontonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458888	Sr	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	22	1683152	Reid, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683152	Fr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	6	1458917	Thomas, Taijuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458917	Jr	DB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	33	1458918	Tyler, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458918	Jr	LB	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	2A	1566067	Brandt-Sims, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566067	So	WR	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	94	1566070	Fanaika, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566070	So	OL	2	0	2	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	82	1458885	Harrell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458885	Sr	TE	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	55	1458893	Lohn, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458893	Sr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	47	1458914	Yules, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458914	Sr	LB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	1G	1458920	Burns, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1458920	Jr	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	73	1566068	Burkett, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566068	So	OL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	10	1566069	Chryst, Keller	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566069	So	QB	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	66	1566081	Phillips, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1566081	So	DL	1	1	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	674	Stanford	53	1683140	Rotto, Torsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1683140	Sr	DL	1	0	1	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	34	1684977	Hill, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1684977	Fr	RB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	18	1677889	Strickland, Dontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677889	Fr	RB	3	0	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	688	Syracuse	14	1677814	Womack, Kenterius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677814	Fr	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	25	1677813	Whitner, Kielan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677813	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	51	1677810	Simmons, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677810	Sr	DL	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	688	Syracuse	93	1677809	Sheppard, Qaadir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677809	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	68	1677808	Robinson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677808	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	31	1677798	Kleinberg, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677798	Fr	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	47	1677797	Keller, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677797	Fr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	22	1677790	Fredericks, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677790	Fr	RB	3	0	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	688	Syracuse	19	1677788	Ellison, Daivon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677788	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	2D	1677781	Dungey, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677781	Fr	QB	3	2	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	688	Syracuse	7C	1677773	Clark, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677773	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	5	1677769	Arciniega, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1677769	Jr	DL	3	1	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	6	1564156	Williams, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564156	Fr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	23	1564151	Thomas, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564151	So	LB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	95	1564150	Slayton, Chis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564150	Fr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	52	1564148	Samuels, Kayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564148	Fr	DL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	48	1564146	Murphy, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564146	So	K	3	0	3	 	12	12	 	 	 	 	 	 	5	 	27
2016	12240	688	Syracuse	90	1564145	MacPherson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564145	Jr	TE	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	20	1564128	Hudson, Cordell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564128	Fr	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	4	1564110	Franklin, Zaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564110	So	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	15	1564097	Dowels, Juwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564097	Fr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	8C	1564095	Cordy, Antwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564095	So	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	30	1564093	Bennett, Parris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564093	So	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	8	1564090	Ishmael, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1564090	So	WR	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	688	Syracuse	11	1475216	Winfield, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475216	So	DB	3	3	3	1	 	 	 	 	 	 	 	 	 	 	6
2016	12240	688	Syracuse	21	1475209	Scissum, Chauncey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475209	So	DB	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	69	1475189	Mitsuuchi, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475189	Sr	OL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	33	1475080	Hodge, Marqez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475080	Jr	LB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	9	1475042	Estime, Brisly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475042	Jr	WR	3	2	3	2	 	 	 	 	 	 	 	 	 	 	12
2016	12240	688	Syracuse	83	1475014	Avant, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1475014	So	WR	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	27	1418994	Morris, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1418994	Jr	RB	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	1	1406031	Whigham, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1406031	Sr	DB	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	74	1359210	Shanley, Seamus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1359210	Sr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	13	1338322	Thompson, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338322	Jr	DL	3	2	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	50	1338316	Raymon, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338316	Sr	DL	3	0	3	 	 	 	 	 	 	 	 	 	 	 	0
2016	12240	688	Syracuse	57	1338314	Palmer, Omari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1338314	Jr	OL	3	3	3	 	 	 	 	 	 	 	 	 	 	 	0
