2017	12424	432	Mississippi Val.	2	1835671	Everett, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1835671	N/A	CB	1	1	""	1	""	""
2017	12424	669	Missouri St.	3	1724039	Thomas, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1724039	So	DB	1	0	""	1	""	""
2017	12424	669	Missouri St.	52	1724024	Egbim, Mcneece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1724024	Fr	LB	1	1	""	1	""	""
2017	12424	669	Missouri St.	39	1575624	Masoner, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1575624	So	RB	1	0	""	""	1	""
2017	12424	669	Missouri St.	5	1560741	Holliman, Deion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560741	Jr	WR	1	0	""	""	1	""
2017	12424	439	Monmouth	12	1560457	Williams, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560457	Jr	QB	1	1	""	""	""	1
2017	12424	439	Monmouth	3	1560441	Leslie, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560441	Jr	DB	1	1	""	1	""	""
2017	12424	441	Montana	2	1572397	McKinley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1572397	Jr	DB	1	1	""	1	""	""
2017	12424	441	Montana	3O	1459560	Gustafson, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459560	Sr	QB	1	1	""	""	2	2
2017	12424	440	Montana St.	11	1828425	Bruggman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828425	Jr	QB	1	1	""	""	""	1
2017	12424	440	Montana St.	26	1711950	Strong, Tre'Von	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1711950	So	DB	1	1	""	1	""	""
2017	12424	440	Montana St.	41	1593146	Collins, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593146	So	LB	1	1	1	""	""	""
2017	12424	444	Morehead St.	19	1799087	Wellons, Sidney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1799087	Fr	DB	1	0	""	1	""	""
2017	12424	444	Morehead St.	18	1463387	Sherry, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463387	Jr	QB	1	0	""	""	""	1
2017	12424	444	Morehead St.	6	1463377	Jones, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463377	Jr	RB	1	1	""	""	1	""
2017	12424	444	Morehead St.	15	1463372	Gahafer, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463372	Sr	QB	1	1	""	""	1	2
2017	12424	446	Morgan St.	5	1801460	Andrews, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1801460	Sr	QB	1	1	""	""	1	1
2017	12424	446	Morgan St.	25	1676064	Johnson, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1676064	So	DB	1	1	""	1	""	""
2017	12424	446	Morgan St.	31	1241968	Alvis Jr, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1241968	Jr	DB	1	0	""	1	""	""
2017	12424	454	Murray St.	2	1358293	Humphries, KD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1358293	Sr	QB	1	1	""	""	""	2
2017	12424	488	N.C. A&T	32	1726811	Willis, Marquis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1726811	So	DB	1	1	""	1	""	""
2017	12424	488	N.C. A&T	44	1716616	Reynolds, Julius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1716616	So	LB	1	0	1	""	""	""
2017	12424	488	N.C. A&T	14	1602591	Abram, Timadre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1602591	So	DB	1	0	""	1	""	""
2017	12424	488	N.C. A&T	90	1467485	Hampton-Prioleau, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1467485	Sr	DL	1	1	1	""	""	""
2017	12424	489	N.C. Central	33	1802417	Conyers, Ronald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1802417	Sr	DB	1	0	1	""	""	""
2017	12424	489	N.C. Central	46	1802394	Lofties, Tavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1802394	Fr	DL	1	0	1	""	""	""
2017	12424	489	N.C. Central	34	1703741	O'Neal, Kenneth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1703741	Jr	LB	1	0	1	""	""	""
2017	12424	489	N.C. Central	6	1680434	Stinson, Khalil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1680434	Jr	WR	1	1	""	""	1	""
2017	12424	489	N.C. Central	17	1593155	Brown, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593155	Jr	DL	1	1	1	""	""	""
2017	12424	489	N.C. Central	11	1357403	Miles, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1357403	Sr	LB	1	0	1	""	""	""
2017	12424	489	N.C. Central	15	1357328	Bell, Malcolm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1357328	Sr	QB	1	1	""	""	""	1
2017	12424	469	New Hampshire	18	1570422	Knight, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1570422	So	QB	1	1	""	""	""	1
2017	12424	494	North Dakota	1	1700518	Georges, Clive	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1700518	Sr	WR	1	1	""	""	1	""
2017	12424	494	North Dakota	7	1566983	Studsrud, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1566983	Jr	QB	1	1	""	""	1	""
2017	12424	494	North Dakota	8	1462350	Reyes, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462350	Jr	DB	1	1	2	""	""	""
2017	12424	493	North Dakota St.	4	1704937	Williams, Dimitri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704937	So	WR	1	0	""	""	1	""
2017	12424	493	North Dakota St.	12	1583458	Stick, Easton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1583458	So	QB	1	1	""	""	""	1
2017	12424	493	North Dakota St.	21	1583449	Allison, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1583449	So	DB	1	1	""	1	""	""
2017	12424	501	Northern Ariz.	16	1564009	Sterns, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564009	Jr	DB	1	1	""	1	""	""
2017	12424	501	Northern Ariz.	23	1462238	Jountti, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462238	Jr	RB	1	0	1	""	""	""
2017	12424	502	Northern Colo.	15	1725594	Newsom, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725594	Sr	LB	1	1	1	""	""	""
2017	12424	502	Northern Colo.	8	1725593	Sloter, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1725593	Sr	QB	1	0	""	""	""	1
2017	12424	502	Northern Colo.	4	1355538	Singleton, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1355538	Sr	DB	1	1	1	""	""	""
2017	12424	508	Northwestern St.	1E	1825292	Pierotti, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1825292	Jr	LB	1	1	1	""	""	""
2017	12424	550	Portland St.	2	1335421	Penn, Paris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1335421	Sr	QB	1	0	""	""	1	""
2017	12424	1320	Presbyterian	5	1712901	Davis, Dashawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1712901	So	WR	1	1	""	""	1	""
2017	12424	1320	Presbyterian	21	1576917	Lindsay, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1576917	So	DB	1	1	""	1	""	""
2017	12424	1320	Presbyterian	8	1576913	Cheek, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1576913	So	QB	1	1	""	""	""	2
2017	12424	1320	Presbyterian	47	1462738	Beidel, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1462738	Jr	LB	1	1	""	1	""	""
2017	12424	572	Rhode Island	62	1704082	Curry, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704082	So	OL	1	0	1	""	""	""
2017	12424	572	Rhode Island	22	1704070	Hogan, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704070	So	LB	1	1	""	1	""	""
2017	12424	572	Rhode Island	7	1704058	McKoy, Wesley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1704058	So	QB	1	1	""	""	1	1
2017	12424	572	Rhode Island	2	1593087	Cooper, Harold	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1593087	Jr	RB	1	0	""	""	1	""
2017	12424	575	Richmond	28	1836855	Little, Jevaris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836855	N/A	""	1	0	1	""	""	""
2017	12424	575	Richmond	15	1465032	Coniker, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1465032	Jr	DB	1	1	1	""	""	""
2017	12424	575	Richmond	3	1465031	Mainsah, Tafon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1465031	Jr	DB	1	1	1	1	""	""
2017	12424	579	Robert Morris	35	1830216	Stott, Travon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1830216	Fr	DB	1	1	""	1	""	""
2017	12424	579	Robert Morris	5	1723018	Branch, Marcelis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723018	Sr	DB	1	1	""	1	""	""
2017	12424	579	Robert Morris	33	1723000	Wollet, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723000	So	LB	1	1	1	""	""	""
2017	12424	579	Robert Morris	16	1722998	Romanchak, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1722998	So	DB	1	0	""	""	""	1
2017	12424	579	Robert Morris	1	1722993	Richardson IV, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1722993	So	DB	1	0	""	1	""	""
2017	12424	579	Robert Morris	13	1479617	Brumbaugh, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1479617	Jr	QB	1	1	""	""	""	1
2017	12424	676	SFA	6	1679851	Starnes, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1679851	Sr	DB	1	0	""	1	""	""
2017	12424	676	SFA	2	1564278	Conque, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564278	Sr	QB	1	1	""	""	1	2
2017	12424	590	Sacred Heart	42	1482581	Barry, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482581	Sr	LB	1	0	1	""	""	""
2017	12424	600	Saint Francis (PA)	47	1587645	Weiss, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1587645	Jr	LB	1	0	1	""	""	""
2017	12424	600	Saint Francis (PA)	7	1487949	Drayer, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1487949	Sr	QB	1	1	""	""	""	1
2017	12424	600	Saint Francis (PA)	5	1487895	Leaeno, Solomon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1487895	Sr	LB	1	1	1	""	""	""
2017	12424	600	Saint Francis (PA)	22	1487858	Jerome, Lorenzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1487858	Sr	DB	1	1	""	2	""	""
2017	12424	624	Sam Houston St.	8	1837071	Griffin, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837071	N/A	""	1	0	""	""	""	1
2017	12424	625	Samford	92	1827703	Marks, Ke'Tyrus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1827703	Jr	DL	1	0	1	""	""	""
2017	12424	625	Samford	1	1827623	Marshall, Tadarryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1827623	Fr	WR	1	1	""	""	1	""
2017	12424	625	Samford	34	1703245	Harris, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1703245	So	LB	1	0	1	""	""	""
2017	12424	625	Samford	6	1703189	McKnight, Kelvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1703189	So	WR	1	0	""	""	1	""
2017	12424	625	Samford	27	1489215	Blount, Jamerson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1489215	Sr	DB	1	1	1	""	""	""
2017	12424	627	San Diego	18	1607046	Lawrence, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1607046	So	QB	1	1	""	""	1	""
2017	12424	627	San Diego	3	1482222	Bryant, Devyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1482222	Sr	DB	1	1	""	1	""	""
2017	12424	632	Savannah St.	11	1837098	Bell, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837098	N/A	""	1	0	""	""	""	1
2017	12424	632	Savannah St.	10	1837097	Dever, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837097	N/A	""	1	0	""	""	1	""
2017	12424	632	Savannah St.	37	1722225	Saxton, Rashad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1722225	So	RB	1	1	""	""	1	""
2017	12424	632	Savannah St.	27	1597079	Tolbert, Juwuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1597079	Jr	DB	1	1	""	1	""	""
2017	12424	632	Savannah St.	54	1478066	Hillard, Quaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1478066	Jr	DL	1	0	1	""	""	""
2017	12424	647	South Carolina St.	50	1837050	Crouch, Shaquill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1837050	N/A	""	1	0	1	""	""	""
2017	12424	647	South Carolina St.	12	1727722	York, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1727722	Fr	""	1	1	""	""	2	1
2017	12424	647	South Carolina St.	33	1509275	Smith, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1509275	Sr	DB	1	1	1	""	""	""
2017	12424	650	South Dakota	15	1807763	Streveler, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1807763	Jr	QB	1	0	""	""	1	""
2017	12424	650	South Dakota	3	1701639	Simmons, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1701639	Fr	QB	1	0	""	""	1	""
2017	12424	650	South Dakota	90	1463634	Maag, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463634	Sr	DL	1	1	1	""	""	""
2017	12424	650	South Dakota	2	1340041	Saeger, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1340041	Sr	QB	1	1	""	""	""	1
2017	12424	649	South Dakota St.	9	1676168	Brown, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1676168	So	DB	1	1	""	1	""	""
2017	12424	649	South Dakota St.	6	1676160	Slade, Makiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1676160	So	DB	1	0	""	1	""	""
2017	12424	649	South Dakota St.	3	1676159	Christion, Taryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1676159	So	QB	1	1	""	""	1	""
2017	12424	654	Southeast Mo. St.	18	1708677	Vandeven, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708677	So	QB	1	0	""	""	""	1
2017	12424	654	Southeast Mo. St.	54	1568035	Evans, Fletcher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1568035	Jr	DL	1	0	1	""	""	""
2017	12424	654	Southeast Mo. St.	4	1459272	Ford, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1459272	Jr	DB	1	1	""	1	""	""
2017	12424	654	Southeast Mo. St.	43	1351037	Garrett, Roper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1351037	Sr	LB	1	1	""	1	""	""
2017	12424	655	Southeastern La.	7	1836658	Thomas, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1836658	N/A	""	1	0	""	""	1	""
2017	12424	655	Southeastern La.	1D	1723554	Tillman, Javon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1723554	Jr	DB	1	1	""	""	1	""
2017	12424	655	Southeastern La.	23	1715022	Hines, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715022	Sr	DB	1	1	1	""	""	""
2017	12424	655	Southeastern La.	10	1590389	Landor, D'Shaie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1590389	Sr	QB	1	1	""	""	2	""
2017	12424	659	Southern Ill.	2	1718614	Stanton, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1718614	Sr	RB	1	1	""	""	1	""
2017	12424	667	Southern Utah	20	1832281	Doubs, Jarmaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1832281	N/A	DB	1	1	1	""	""	""
2017	12424	667	Southern Utah	13	1573605	Rutledge, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1573605	Jr	DB	1	1	""	""	1	""
2017	12424	667	Southern Utah	10	1456345	Pedersen, Tannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1456345	Jr	QB	1	0	""	""	""	1
2017	12424	678	Stetson	10	1564827	DeFilippo, Gaven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1564827	So	QB	1	1	""	""	1	""
2017	12424	683	Stony Brook	23G	1794635	Gowins, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1794635	So	RB	1	0	""	""	1	""
2017	12424	683	Stony Brook	10	1560009	Carbone, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1560009	So	QB	1	1	""	""	1	""
2017	12424	683	Stony Brook	2	1452122	Reid-Segure, Travon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452122	Jr	DB	1	1	1	""	""	""
2017	12424	683	Stony Brook	6	1452089	Beverette, Tyrice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1452089	Jr	DB	1	1	1	""	""	""
2017	12424	691	Tennessee St.	30	1683491	Edwards, Blair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1683491	So	LB	1	0	1	""	""	""
2017	12424	691	Tennessee St.	2	1587688	Ackerman-Carter, O'Shay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1587688	So	QB	1	1	""	""	""	1
2017	12424	692	Tennessee Tech	3	1828584	Birdsong, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1828584	Sr	QB	1	1	""	""	""	1
2017	12424	141	The Citadel	99	1694180	Graham, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1694180	So	DL	1	1	1	""	""	""
2017	12424	141	The Citadel	7	1592940	Williams, Kailik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1592940	Jr	DB	1	0	""	1	""	""
2017	12424	711	Towson	6A	1814616	Mahalak, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1814616	So	QB	1	1	""	""	1	1
2017	12424	711	Towson	13	1677261	Simpson, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1677261	Fr	RB	1	0	""	""	1	""
2017	12424	711	Towson	17	1677259	Pettus-Dixon, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1677259	Fr	DB	1	1	""	1	""	""
2017	12424	711	Towson	8A	1596963	Knudson, Ellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1596963	So	QB	1	0	""	""	1	""
2017	12424	711	Towson	41	1362911	Mynatt, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1362911	Sr	LB	1	1	1	""	""	""
2017	12424	108	UC Davis	13	1485256	Scott, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1485256	Sr	QB	1	1	""	""	""	1
2017	12424	108	UC Davis	21	1484527	Graham, Darryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1484527	Jr	DB	1	1	1	""	""	""
2017	12424	108	UC Davis	43	1484494	Baljeu, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1484494	Jr	RB	1	1	1	""	""	""
2017	12424	504	UNI	15	1685704	Bailey, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1685704	Sr	QB	1	1	""	""	1	""
2017	12424	504	UNI	46	1586658	Farley, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1586658	Jr	LB	1	1	""	1	""	""
2017	12424	504	UNI	30	1586656	Dexter, D'Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1586656	Sr	DB	1	1	1	""	""	""
2017	12424	504	UNI	23	1586654	Allen, A.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1586654	So	LB	1	0	1	""	""	""
2017	12424	504	UNI	4	1351703	Brown, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1351703	Sr	WR	1	1	""	1	""	""
2017	12424	741	VMI	11	1715600	Trotman, Riuq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1715600	So	DB	1	0	""	1	""	""
2017	12424	741	VMI	28	1466944	Nicholson, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1466944	Sr	DB	1	1	1	""	""	""
2017	12424	735	Valparaiso	23	1581954	Hughes, Kellan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1581954	Jr	DB	1	1	""	1	""	""
2017	12424	735	Valparaiso	16	1581950	Clarke, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1581950	Jr	QB	1	1	""	""	1	2
2017	12424	739	Villanova	33	1596605	Shockley, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1596605	Jr	LB	1	0	""	""	1	""
2017	12424	739	Villanova	4	1596600	Rolle, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1596600	Jr	DB	1	1	1	""	""	""
2017	12424	739	Villanova	14	1596599	Bednarczyk, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1596599	So	QB	1	1	""	""	""	1
2017	12424	748	Wagner	7	1804000	Hampton, Quintin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1804000	So	LB	1	1	1	""	""	""
2017	12424	748	Wagner	4	1708749	Hayes, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708749	Sr	DB	1	1	""	1	""	""
2017	12424	748	Wagner	19	1708735	Thomson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708735	Jr	QB	1	1	""	""	""	1
2017	12424	748	Wagner	1	1708465	Lowry, Sterling	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1708465	So	DB	1	1	""	1	""	""
2017	12424	758	Weber St.	10	1481202	Clark, Jadrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1481202	Sr	QB	1	1	""	""	""	1
2017	12424	769	Western Caro.	12	1714639	Adams, Tyrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1714639	Fr	QB	1	1	""	""	""	1
2017	12424	769	Western Caro.	57	1461391	Worsham, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1461391	Sr	DL	1	1	1	""	""	""
2017	12424	771	Western Ill.	96	1796409	Mercado, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1796409	Sr	DL	1	0	1	""	""	""
2017	12424	771	Western Ill.	44	1458716	Taylor, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1458716	Jr	LB	1	1	""	1	""	""
2017	12424	771	Western Ill.	95	1458700	Nelson, Mick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1458700	Jr	DL	1	1	1	""	""	""
2017	12424	786	William & Mary	19	1697835	Parker, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1697835	Fr	DB	1	1	""	1	""	""
2017	12424	786	William & Mary	16	1346688	Cluley, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1346688	Sr	QB	1	1	""	""	""	2
2017	12424	2915	Wofford	11	1463171	Green, Jaleel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1463171	Sr	DB	1	1	""	1	""	""
2017	12424	817	Youngstown St.	21	1571058	Townsend, Darien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1571058	Jr	WR	1	1	""	""	1	""
2017	12424	817	Youngstown St.	11	1465460	Rivers, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12424&stats_player_seq=1465460	Sr	DL	1	1	1	""	""	""
