year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_last	player_first	player_url	position	class_year	games_played	games_started
2016	12240	11	86	Buffalo	81	1599601.0	Byron, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599601.0	TE	Jr	1	0
2016	12240	11	86	Buffalo	21	1378602.0	Campbell, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378602.0	RB	Sr	0	0
2016	12240	11	86	Buffalo	31		Cantallcio, Tchaikovsky		WR	Fr	0	0
2016	12240	11	86	Buffalo	95A		Clarke, Conor		P	Jr	0	0
2016	12240	11	86	Buffalo	25	1726625.0	Collier, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726625.0	DB	Fr	2	0
2016	12240	11	86	Buffalo	55	1481804.0	Crawford, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481804.0	LB	Jr	3	3
2016	12240	11	86	Buffalo	17	1481802.0	Dadeboe, Andrews	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481802.0	DB	Jr	2	2
2016	12240	11	86	Buffalo	6a		Dadeboe, Jeremiah		DB	Fr	0	0
2016	12240	11	86	Buffalo	1T	1269065.0	Daniel, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1269065.0	QB	Sr	1	0
2016	12240	11	86	Buffalo	1D		DeMonte, Mikel		WR	Sr	0	0
2016	12240	11	86	Buffalo	1C		Doubek, Chris		RB	So	0	0
2016	12240	11	86	Buffalo	84	1482428.0	Eiland, Jamarl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482428.0	WR	Jr	2	0
2016	12240	11	86	Buffalo	49		Emer, Zach		LB	Fr	0	0
2016	12240	11	86	Buffalo	76	1599388.0	Fidler, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599388.0	OL	So	1	0
2016	12240	11	86	Buffalo	58	1481740.0	Ford, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481740.0	DL	Jr	3	2
2016	12240	11	86	Buffalo	20	1599581.0	Forman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599581.0	RB	So	1	0
2016	12240	11	86	Buffalo	36	1481741.0	Franklin, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481741.0	LB	Jr	0	0
2016	12240	11	86	Buffalo	79		Galley, Bill		OL	So	0	0
2016	12240	11	86	Buffalo	43	1378608.0	Gilbo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378608.0	LB	Sr	3	3
2016	12240	11	86	Buffalo	8	1481783.0	Glass, Houston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481783.0	DB	Jr	3	0
2016	12240	11	86	Buffalo	98		Gonzalez, Christian		DL	Fr	0	0
2016	12240	11	86	Buffalo	11	1378609.0	Grassman, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378609.0	P	Sr	3	0
2016	12240	11	86	Buffalo	27	1482440.0	Grassman, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482440.0	LB	Jr	3	0
2016	12240	11	86	Buffalo	65	1726629.0	Guy, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726629.0	OL	Sr	3	3
2016	12240	11	86	Buffalo	1H	1599389.0	Hargrove, Ishmael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599389.0	DB	So	3	0
2016	12240	11	86	Buffalo	91	1481775.0	Harris, Demone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481775.0	DL	Jr	3	3
2016	12240	11	86	Buffalo	92	1726630.0	Harris, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726630.0	DL	Fr	3	0
2016	12240	11	86	Buffalo	54	1599583.0	Hartley, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599583.0	OL	So	1	0
2016	12240	11	86	Buffalo	24	1726631.0	Hawkins, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726631.0	RB	Fr	2	0
2016	12240	11	86	Buffalo	1C	1599390.0	Henderson, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599390.0	DL	So	1	0
2016	12240	11	86	Buffalo	9		Hendrick, Torey		DL	Jr	0	0
2016	12240	11	86	Buffalo	1G	1599391.0	Hosey, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599391.0	RB	So	3	0
2016	12240	11	86	Buffalo	96		Hwang, Duke		DL	Fr	0	0
2016	12240	11	86	Buffalo	41	1481784.0	Jackson, Solomon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481784.0	LB	Jr	3	1
2016	12240	11	86	Buffalo	3a		Jackson, Tyree		QB	Fr	0	0
2016	12240	11	86	Buffalo	2	1378611.0	Johnson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378611.0	RB	Sr	3	0
2016	12240	11	86	Buffalo	71	1726635.0	Joseph, Roubbens	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726635.0	OL	Jr	1	0
2016	12240	11	86	Buffalo	95	1599392.0	Khoury, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599392.0	DL	So	1	0
2016	12240	11	86	Buffalo	70	1269073.0	Kling, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1269073.0	OL	Sr	3	3
2016	12240	11	86	Buffalo	67		Kslezarczyk, Elin		OL	Fr	0	0
2016	12240	11	86	Buffalo	28		Lamour, Dev		DB	Fr	0	0
2016	12240	11	86	Buffalo	39a	1726638.0	Lewis, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726638.0	DB	Fr	3	0
2016	12240	11	86	Buffalo	16	1395382.0	Licata, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1395382.0	QB	Sr	3	3
2016	12240	11	86	Buffalo	42	1481799.0	Lis, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481799.0	LB	Jr	0	0
2016	12240	11	86	Buffalo	13	1726639.0	Lisa, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726639.0	WR	So	3	1
2016	12240	11	86	Buffalo	81a		Mabry, Tyler		TE	Fr	0	0
2016	12240	11	86	Buffalo	61	1481777.0	Manosalvas, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481777.0	OL	Jr	3	3
2016	12240	11	86	Buffalo	88	1481803.0	Martinez, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481803.0	WR	Jr	3	0
2016	12240	11	86	Buffalo	75	1378673.0	McCoy, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378673.0	OL	Sr	1	0
2016	12240	11	86	Buffalo	7	1378674.0	McGill, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378674.0	WR	Sr	3	3
2016	12240	11	86	Buffalo	12		Merchant, Chris		QB	So	0	0
2016	12240	11	86	Buffalo	6	1378675.0	Michael, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378675.0	QB	Sr	0	0
2016	12240	11	86	Buffalo	19	1599394.0	Mitcheson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599394.0	K	So	3	0
2016	12240	11	86	Buffalo	44	1481778.0	Molinich, Glynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481778.0	TE	Jr	3	0
2016	12240	11	86	Buffalo	72		Murphy, Matt		OL	So	0	0
2016	12240	11	86	Buffalo	83		Nagel, Kyle		TE	So	0	0
2016	12240	11	86	Buffalo	39	1599408.0	Nicholas, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599408.0	LB	So	1	0
2016	12240	11	86	Buffalo	32	1599409.0	Nicholas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599409.0	RB	So	2	0
2016	12240	11	86	Buffalo	77	1599410.0	O'Hagan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599410.0	OL	So	3	3
2016	12240	11	86	Buffalo	59	1481801.0	O'Henly, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481801.0	OL	Jr	1	0
2016	12240	11	86	Buffalo	8a		Osborn, K.J.		WR	Fr	0	0
2016	12240	11	86	Buffalo	31	1726642.0	Patterson, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726642.0	RB	Sr	2	0
2016	12240	11	86	Buffalo	66	1378678.0	Perisse, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378678.0	DL	Sr	3	3
2016	12240	11	86	Buffalo	52	1378679.0	Pitzonka, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378679.0	LB	Sr	3	0
2016	12240	11	86	Buffalo	29		Reed, Emmanuel		RB	Fr	0	0
2016	12240	11	86	Buffalo	35	1378680.0	Rembert, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378680.0	DB	Sr	1	0
2016	12240	11	86	Buffalo	80	1378683.0	Robinson, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378683.0	WR	Sr	3	1
2016	12240	11	86	Buffalo	82	1599411.0	Rogers, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599411.0	TE	So	1	0
2016	12240	11	86	Buffalo	87	1481800.0	Ross, Boise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481800.0	WR	Jr	3	3
2016	12240	11	86	Buffalo	56	1726644.0	Ruggerio, Nicco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726644.0	LB	Fr	1	0
2016	12240	11	86	Buffalo	40	1482368.0	Schillace, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1482368.0	RB	Jr	1	0
2016	12240	11	86	Buffalo	85	1378682.0	Schrek, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378682.0	TE	Sr	2	1
2016	12240	11	86	Buffalo	99	1599412.0	Schwartzmeier, Gusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599412.0	DL	So	3	0
2016	12240	11	86	Buffalo	84a		Seybert, Matt		TE	Fr	0	0
2016	12240	11	86	Buffalo	45		Skipworth, Camerson		DB	Fr	0	0
2016	12240	11	86	Buffalo	97		Smekal, Zach		DL	Jr	0	0
2016	12240	11	86	Buffalo	10	1726647.0	Smiley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726647.0	WR	Fr	3	0
2016	12240	11	86	Buffalo	12	1726648.0	Stanback, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726648.0	DB	Fr	2	1
2016	12240	11	86	Buffalo	38	1378685.0	Stancil, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1378685.0	DB	Sr	3	0
2016	12240	11	86	Buffalo	1	1726649.0	Taylor, Anthone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726649.0	RB	Sr	3	3
2016	12240	11	86	Buffalo	52a		Therrien, Todd		OL	Sr	0	0
2016	12240	11	86	Buffalo	33	1599413.0	Threats, Kyril	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599413.0	LB	So	2	0
2016	12240	11	86	Buffalo	93		Tutela, Joe		DL	Fr	0	0
2016	12240	11	86	Buffalo	89	1726652.0	Welser, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726652.0	TE	Sr	3	3
2016	12240	11	86	Buffalo	48	1599414.0	White, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599414.0	LB	So	2	0
2016	12240	11	86	Buffalo	22	1481782.0	Williams, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1481782.0	RB	Jr	3	0
2016	12240	11	86	Buffalo	14	1599415.0	Williams, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599415.0	DB	So	3	0
2016	12240	11	86	Buffalo	30		Williams, Debray		DB	Jr	0	0
2016	12240	11	86	Buffalo	26	1599416.0	Williamson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1599416.0	DB	So	3	3
2016	12240	11	86	Buffalo	86	1726654.0	Willoughby, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1726654.0	WR	Sr	3	3
2016	12240	11	86	Buffalo	1W		Wilson, Terrance		DB	So	0	0
2016	12240	11	86	Buffalo	18		Zazzara, J.R.		WR	So	0	0
2016	12240	11	107	California	1G		Aaron, Austin		WR	Fr	0	0
2016	12240	11	107	California	5J		Abel, Hunter		DL	Fr	0	0
2016	12240	11	107	California	3H		Adolphus, Harry		P	Jr	0	0
2016	12240	11	107	California	15	1710645.0	Albert, Antoine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710645.0	DB	Jr	2	0
2016	12240	11	107	California	8I	1583077.0	Allard, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583077.0	DL	Fr	0	0
2016	12240	11	107	California	0B	1451370.0	Allensworth, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451370.0	DB	So	3	3
2016	12240	11	107	California	89	1268896.0	Anderson, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268896.0	TE	Sr	3	3
2016	12240	11	107	California	48	1710646.0	Anderson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710646.0	DB	Jr	0	0
2016	12240	11	107	California	49	1451371.0	Anderson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451371.0	K	So	3	0
2016	12240	11	107	California	25	1583057.0	Anoa'i, Hamilton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583057.0	LB	So	2	0
2016	12240	11	107	California	50	1583066.0	Artman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583066.0	OL	Fr	0	0
2016	12240	11	107	California	80	1583049.0	Ashton, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583049.0	TE	Fr	1	0
2016	12240	11	107	California	21	1451372.0	Austin, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451372.0	WR	So	1	0
2016	12240	11	107	California	41	1268897.0	Barr, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268897.0	DL	Sr	3	0
2016	12240	11	107	California	8	1373208.0	Barton, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373208.0	LB	Jr	3	0
2016	12240	11	107	California	76		Bazakas, Henry		OL	Fr	0	0
2016	12240	11	107	California	4J	1373237.0	Beito, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373237.0	K	Jr	1	0
2016	12240	11	107	California	72	1583071.0	Bennett, Kamryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583071.0	OL	Fr	1	0
2016	12240	11	107	California	93		Bequette, Luc		DL	Fr	0	0
2016	12240	11	107	California	98		Bickham, Cody		DL	Jr	0	0
2016	12240	11	107	California	9A		Black, Andrew		QB	Fr	0	0
2016	12240	11	107	California	66	1451373.0	Borrayo, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451373.0	OL	Jr	3	3
2016	12240	11	107	California	0G	1710660.0	Bowers, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710660.0	QB	Fr	0	0
2016	12240	11	107	California	2B	1583039.0	Broussard, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583039.0	LB	Sr	3	0
2016	12240	11	107	California	0D	1710661.0	Brown, Derron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710661.0	DB	So	2	0
2016	12240	11	107	California	46	1583065.0	Bryant, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583065.0	LB	Fr	0	0
2016	12240	11	107	California	5F	1583069.0	Castignani, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583069.0	LB	Fr	0	0
2016	12240	11	107	California	3I	1710662.0	Cervenka, Franklyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710662.0	K	Jr	0	0
2016	12240	11	107	California	75	1451377.0	Cochran, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451377.0	OL	So	2	0
2016	12240	11	107	California	1J	1451378.0	Coleman, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451378.0	DB	So	2	0
2016	12240	11	107	California	20	1391693.0	Coprich, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1391693.0	RB	Jr	3	0
2016	12240	11	107	California	2G	1710663.0	Davis, Ashtyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710663.0	DB	Fr	0	0
2016	12240	11	107	California	9	1583052.0	Davis, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583052.0	WR	Sr	3	1
2016	12240	11	107	California	52	1583067.0	Davis, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583067.0	DL	Sr	3	1
2016	12240	11	107	California	31	1451380.0	Davison, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451380.0	LB	So	3	0
2016	12240	11	107	California	9C		Dike, Kaodi		DB	Jr	0	0
2016	12240	11	107	California	0A	1583050.0	Downs, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583050.0	LB	So	3	0
2016	12240	11	107	California	37	1373246.0	Dozier, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373246.0	DB	Jr	2	0
2016	12240	11	107	California	27	1710664.0	Drew, Damariay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710664.0	DB	Jr	3	3
2016	12240	11	107	California	84	1583073.0	Dunn, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583073.0	WR	Fr	0	0
2016	12240	11	107	California	45	1583064.0	Emesibe, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583064.0	DL	Fr	2	0
2016	12240	11	107	California	23	1583040.0	Enwere, Vic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583040.0	RB	So	3	1
2016	12240	11	107	California	3G		Erickson, Ethan		K	Fr	0	0
2016	12240	11	107	California	9D		Espitia, Maximo		LB	Jr	0	0
2016	12240	11	107	California	59	1268905.0	Farley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268905.0	OL	Sr	3	3
2016	12240	11	107	California	14	1583037.0	Forrest, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583037.0	QB	Fr	2	0
2016	12240	11	107	California	42	1451381.0	Garner, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451381.0	DB	So	1	0
2016	12240	11	107	California	74		Gibson, Ryan		OL	Fr	0	0
2016	12240	11	107	California	4E		Gluhaich, Grant		OL	Fr	0	0
2016	12240	11	107	California	16	1451383.0	Goff, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451383.0	QB	Jr	3	3
2016	12240	11	107	California	3D	1583061.0	Grace, De'Zhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583061.0	DB	So	2	0
2016	12240	11	107	California	55	1583047.0	Granado, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583047.0	OL	Jr	3	3
2016	12240	11	107	California	1D	1583054.0	Greathouse, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583054.0	DB	So	2	0
2016	12240	11	107	California	34	1451384.0	Hale, Fabiano	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451384.0	RB	So	2	0
2016	12240	11	107	California	6	1583042.0	Hansen, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583042.0	WR	So	3	0
2016	12240	11	107	California	3	1268908.0	Harris, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268908.0	WR	Sr	3	2
2016	12240	11	107	California	2J	1710668.0	Hawkins, Jaylinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710668.0	DB	Fr	1	0
2016	12240	11	107	California	77	1451386.0	Hinnant, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451386.0	OL	So	1	0
2016	12240	11	107	California	94		Howard, Trevor		DL	Fr	0	0
2016	12240	11	107	California	11	1451387.0	Hudson, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451387.0	TE	So	3	0
2016	12240	11	107	California	90	1268928.0	Jalil, Mustafa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268928.0	DL	Sr	3	3
2016	12240	11	107	California	7	1268910.0	Jefferson, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268910.0	LB	Sr	3	3
2016	12240	11	107	California	1A	1583053.0	Johnson, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583053.0	DL	Sr	3	0
2016	12240	11	107	California	44		Johnson, Zeandae		DL	Fr	0	0
2016	12240	11	107	California	78	1451389.0	Johnson, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451389.0	OL	So	3	0
2016	12240	11	107	California	82		Kapp, Frank		TE	Fr	0	0
2016	12240	11	107	California	30	1583059.0	Kearney, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583059.0	LB	Jr	3	1
2016	12240	11	107	California	91	1583078.0	Kelly, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583078.0	DL	Sr	1	0
2016	12240	11	107	California	4B		Klumph, Dylan		P	So	0	0
2016	12240	11	107	California	13	1710673.0	Kragen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710673.0	DL	Sr	3	3
2016	12240	11	107	California	28	1583058.0	Laird, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583058.0	WR	So	0	0
2016	12240	11	107	California	2	1268930.0	Lasco, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268930.0	RB	Sr	3	2
2016	12240	11	107	California	4	1373206.0	Lawler, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373206.0	WR	Jr	3	3
2016	12240	11	107	California	1F	1373210.0	Leininger, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373210.0	P	Sr	2	0
2016	12240	11	107	California	0I	1583079.0	Looney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583079.0	DL	So	3	2
2016	12240	11	107	California	7E	1268911.0	Lopa, Puka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268911.0	DL	Sr	3	0
2016	12240	11	107	California	1E		Maaghul, David		QB	Fr	0	0
2016	12240	11	107	California	92	1451391.0	Manley, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451391.0	DL	Jr	2	0
2016	12240	11	107	California	4C		Mayo, Harrison		LB	Fr	0	0
2016	12240	11	107	California	2A	1268915.0	McClure, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1268915.0	DB	Sr	3	3
2016	12240	11	107	California	2D	1710676.0	McCrary III, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710676.0	DB	Fr	1	0
2016	12240	11	107	California	3F	1583062.0	McDonald, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583062.0	DB	Fr	0	0
2016	12240	11	107	California	4A	1451392.0	McInerny, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451392.0	K	So	1	0
2016	12240	11	107	California	99	1710677.0	McMorris, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710677.0	RB	Fr	3	0
2016	12240	11	107	California	79	1710678.0	Mekari, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710678.0	OL	Fr	2	0
2016	12240	11	107	California	97	1451393.0	Mekari, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451393.0	DL	So	3	0
2016	12240	11	107	California	64	1373260.0	Moore, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373260.0	OL	Jr	3	3
2016	12240	11	107	California	29	1451394.0	Muhammad, Khalfani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1451394.0	RB	Jr	3	0
2016	12240	11	107	California	38		Netherda, Alex		WR	Fr	0	0
2016	12240	11	107	California	47	1373258.0	Nickerson, Hardy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373258.0	LB	Jr	3	3
2016	12240	11	107	California	81	1710690.0	Noa, Kanawai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1710690.0	WR	Fr	3	0
2016	12240	11	107	California	86		Norbeck, Justin		RB	So	0	0
2016	12240	11	107	California	4H	1373269.0	Northnagel, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1373269.0	OL	Jr	3	0
2016	12240	11	107	California	67		Nwokocha, Chibuzo		DB	Fr	0	0
2016	12240	11	107	California	54		Oliver, Deion		OL	Fr	0	0
2016	12240	11	107	California	57	1583070.0	Ooms, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583070.0	OL	Fr	2	0
2016	12240	11	107	California	40		Ortega Jr., David		LB	Fr	0	0
2016	12240	11	107	California	85		Palleschi, Nick		TE	Fr	0	0
2016	12240	11	107	California	96	1583080.0	Palmer, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12240&stats_player_seq=1583080.0	DL	Fr	1	0
