MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2003, 'MFB', 1, 400);	2003	1	2002-03	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2004, 'MFB', 1, 400);	2004	1	2003-04	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2005, 'MFB', 1, 400);	2005	1	2004-05	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2006, 'MFB', 1, 400);	2006	1	2005-06	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2007, 'MFB', 1, 400);	2007	1	2006-07	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2008, 'MFB', 1, 400);	2008	1	2007-08	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2009, 'MFB', 1, 400);	2009	1	2008-09	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2010, 'MFB', 1, 400);	2010	1	2009-10	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2011, 'MFB', 1, 400);	2011	1	2010-11	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2012, 'MFB', 1, 400);	2012	1	2011-12	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2013, 'MFB', 1, 400);	2013	1	2012-13	Football	I
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2014, 'MFB', 11, 400);	2014	11	2013-14	Football	?
MFB	Massachusetts	400	Massachusetts	javascript:showTeamPage(-100, 2015, 'MFB', 11, 400);	2015	11	2014-15	Football	?
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1954, 'MFB', 2, 404);	1954	2	1953-54	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1955, 'MFB', 2, 404);	1955	2	1954-55	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1956, 'MFB', 2, 404);	1956	2	1955-56	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1957, 'MFB', 2, 404);	1957	2	1956-57	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1958, 'MFB', 2, 404);	1958	2	1957-58	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1959, 'MFB', 2, 404);	1959	2	1958-59	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1960, 'MFB', 2, 404);	1960	2	1959-60	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1961, 'MFB', 1, 404);	1961	1	1960-61	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1962, 'MFB', 1, 404);	1962	1	1961-62	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1963, 'MFB', 1, 404);	1963	1	1962-63	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1964, 'MFB', 1, 404);	1964	1	1963-64	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1965, 'MFB', 1, 404);	1965	1	1964-65	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1966, 'MFB', 1, 404);	1966	1	1965-66	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1967, 'MFB', 1, 404);	1967	1	1966-67	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1968, 'MFB', 1, 404);	1968	1	1967-68	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1969, 'MFB', 1, 404);	1969	1	1968-69	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1970, 'MFB', 2, 404);	1970	2	1969-70	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1971, 'MFB', 2, 404);	1971	2	1970-71	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1972, 'MFB', 1, 404);	1972	1	1971-72	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1973, 'MFB', 2, 404);	1973	2	1972-73	Football	II
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1974, 'MFB', 3, 404);	1974	3	1973-74	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1977, 'MFB', 3, 404);	1977	3	1976-77	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1978, 'MFB', 3, 404);	1978	3	1977-78	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1979, 'MFB', 3, 404);	1979	3	1978-79	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1980, 'MFB', 3, 404);	1980	3	1979-80	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1981, 'MFB', 3, 404);	1981	3	1980-81	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1982, 'MFB', 3, 404);	1982	3	1981-82	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1983, 'MFB', 3, 404);	1983	3	1982-83	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 1984, 'MFB', 3, 404);	1984	3	1983-84	Football	III
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2001, 'MFB', 1, 404);	2001	1	2000-01	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2002, 'MFB', 1, 404);	2002	1	2001-02	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2003, 'MFB', 1, 404);	2003	1	2002-03	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2004, 'MFB', 1, 404);	2004	1	2003-04	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2005, 'MFB', 1, 404);	2005	1	2004-05	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2006, 'MFB', 1, 404);	2006	1	2005-06	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2007, 'MFB', 1, 404);	2007	1	2006-07	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2008, 'MFB', 1, 404);	2008	1	2007-08	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2009, 'MFB', 1, 404);	2009	1	2008-09	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2010, 'MFB', 1, 404);	2010	1	2009-10	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2011, 'MFB', 1, 404);	2011	1	2010-11	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2012, 'MFB', 1, 404);	2012	1	2011-12	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2013, 'MFB', 1, 404);	2013	1	2012-13	Football	I
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2014, 'MFB', 11, 404);	2014	11	2013-14	Football	?
MFB	Memphis	404	Memphis	javascript:showTeamPage(-100, 2015, 'MFB', 11, 404);	2015	11	2014-15	Football	?
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1954, 'MFB', 1, 415);	1954	1	1953-54	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1955, 'MFB', 1, 415);	1955	1	1954-55	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1956, 'MFB', 1, 415);	1956	1	1955-56	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1957, 'MFB', 1, 415);	1957	1	1956-57	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1958, 'MFB', 1, 415);	1958	1	1957-58	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1959, 'MFB', 1, 415);	1959	1	1958-59	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1960, 'MFB', 1, 415);	1960	1	1959-60	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1961, 'MFB', 1, 415);	1961	1	1960-61	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1962, 'MFB', 1, 415);	1962	1	1961-62	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1963, 'MFB', 1, 415);	1963	1	1962-63	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1964, 'MFB', 1, 415);	1964	1	1963-64	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1965, 'MFB', 1, 415);	1965	1	1964-65	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1966, 'MFB', 1, 415);	1966	1	1965-66	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1967, 'MFB', 1, 415);	1967	1	1966-67	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1968, 'MFB', 1, 415);	1968	1	1967-68	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1969, 'MFB', 1, 415);	1969	1	1968-69	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1970, 'MFB', 1, 415);	1970	1	1969-70	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1971, 'MFB', 1, 415);	1971	1	1970-71	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1972, 'MFB', 1, 415);	1972	1	1971-72	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1973, 'MFB', 1, 415);	1973	1	1972-73	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1974, 'MFB', 1, 415);	1974	1	1973-74	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 1983, 'MFB', 1, 415);	1983	1	1982-83	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2001, 'MFB', 1, 415);	2001	1	2000-01	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2002, 'MFB', 1, 415);	2002	1	2001-02	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2003, 'MFB', 1, 415);	2003	1	2002-03	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2004, 'MFB', 1, 415);	2004	1	2003-04	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2005, 'MFB', 1, 415);	2005	1	2004-05	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2006, 'MFB', 1, 415);	2006	1	2005-06	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2007, 'MFB', 1, 415);	2007	1	2006-07	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2008, 'MFB', 1, 415);	2008	1	2007-08	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2009, 'MFB', 1, 415);	2009	1	2008-09	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2010, 'MFB', 1, 415);	2010	1	2009-10	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2011, 'MFB', 1, 415);	2011	1	2010-11	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2012, 'MFB', 1, 415);	2012	1	2011-12	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2013, 'MFB', 1, 415);	2013	1	2012-13	Football	I
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2014, 'MFB', 11, 415);	2014	11	2013-14	Football	?
MFB	Miami (FL)	415	Miami (FL)	javascript:showTeamPage(-100, 2015, 'MFB', 11, 415);	2015	11	2014-15	Football	?
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1951, 'MFB', 2, 414);	1951	2	1950-51	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1952, 'MFB', 2, 414);	1952	2	1951-52	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1953, 'MFB', 2, 414);	1953	2	1952-53	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1954, 'MFB', 2, 414);	1954	2	1953-54	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1955, 'MFB', 2, 414);	1955	2	1954-55	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1956, 'MFB', 2, 414);	1956	2	1955-56	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1957, 'MFB', 2, 414);	1957	2	1956-57	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1958, 'MFB', 2, 414);	1958	2	1957-58	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1959, 'MFB', 2, 414);	1959	2	1958-59	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1960, 'MFB', 2, 414);	1960	2	1959-60	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1961, 'MFB', 2, 414);	1961	2	1960-61	Football	II
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1962, 'MFB', 1, 414);	1962	1	1961-62	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1963, 'MFB', 1, 414);	1963	1	1962-63	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1964, 'MFB', 1, 414);	1964	1	1963-64	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1965, 'MFB', 1, 414);	1965	1	1964-65	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1966, 'MFB', 1, 414);	1966	1	1965-66	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1967, 'MFB', 1, 414);	1967	1	1966-67	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1968, 'MFB', 1, 414);	1968	1	1967-68	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1969, 'MFB', 1, 414);	1969	1	1968-69	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1970, 'MFB', 1, 414);	1970	1	1969-70	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1971, 'MFB', 1, 414);	1971	1	1970-71	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1972, 'MFB', 1, 414);	1972	1	1971-72	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1973, 'MFB', 1, 414);	1973	1	1972-73	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1974, 'MFB', 1, 414);	1974	1	1973-74	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 1983, 'MFB', 1, 414);	1983	1	1982-83	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2001, 'MFB', 1, 414);	2001	1	2000-01	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2002, 'MFB', 1, 414);	2002	1	2001-02	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2003, 'MFB', 1, 414);	2003	1	2002-03	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2004, 'MFB', 1, 414);	2004	1	2003-04	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2005, 'MFB', 1, 414);	2005	1	2004-05	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2006, 'MFB', 1, 414);	2006	1	2005-06	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2007, 'MFB', 1, 414);	2007	1	2006-07	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2008, 'MFB', 1, 414);	2008	1	2007-08	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2009, 'MFB', 1, 414);	2009	1	2008-09	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2010, 'MFB', 1, 414);	2010	1	2009-10	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2011, 'MFB', 1, 414);	2011	1	2010-11	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2012, 'MFB', 1, 414);	2012	1	2011-12	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2013, 'MFB', 1, 414);	2013	1	2012-13	Football	I
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2014, 'MFB', 11, 414);	2014	11	2013-14	Football	?
MFB	Miami (OH)	414	Miami (OH)	javascript:showTeamPage(-100, 2015, 'MFB', 11, 414);	2015	11	2014-15	Football	?
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1951, 'MFB', 2, 418);	1951	2	1950-51	Football	II
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1954, 'MFB', 1, 418);	1954	1	1953-54	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1955, 'MFB', 1, 418);	1955	1	1954-55	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1956, 'MFB', 1, 418);	1956	1	1955-56	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1957, 'MFB', 1, 418);	1957	1	1956-57	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1958, 'MFB', 1, 418);	1958	1	1957-58	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1959, 'MFB', 1, 418);	1959	1	1958-59	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1960, 'MFB', 1, 418);	1960	1	1959-60	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1961, 'MFB', 1, 418);	1961	1	1960-61	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1962, 'MFB', 1, 418);	1962	1	1961-62	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1963, 'MFB', 1, 418);	1963	1	1962-63	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1965, 'MFB', 1, 418);	1965	1	1964-65	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1966, 'MFB', 1, 418);	1966	1	1965-66	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1967, 'MFB', 1, 418);	1967	1	1966-67	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1968, 'MFB', 1, 418);	1968	1	1967-68	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1969, 'MFB', 1, 418);	1969	1	1968-69	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1970, 'MFB', 1, 418);	1970	1	1969-70	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1971, 'MFB', 1, 418);	1971	1	1970-71	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1972, 'MFB', 1, 418);	1972	1	1971-72	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1973, 'MFB', 1, 418);	1973	1	1972-73	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1974, 'MFB', 1, 418);	1974	1	1973-74	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 1983, 'MFB', 1, 418);	1983	1	1982-83	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2001, 'MFB', 1, 418);	2001	1	2000-01	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2002, 'MFB', 1, 418);	2002	1	2001-02	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2003, 'MFB', 1, 418);	2003	1	2002-03	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2004, 'MFB', 1, 418);	2004	1	2003-04	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2005, 'MFB', 1, 418);	2005	1	2004-05	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2006, 'MFB', 1, 418);	2006	1	2005-06	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2007, 'MFB', 1, 418);	2007	1	2006-07	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2008, 'MFB', 1, 418);	2008	1	2007-08	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2009, 'MFB', 1, 418);	2009	1	2008-09	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2010, 'MFB', 1, 418);	2010	1	2009-10	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2011, 'MFB', 1, 418);	2011	1	2010-11	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2012, 'MFB', 1, 418);	2012	1	2011-12	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2013, 'MFB', 1, 418);	2013	1	2012-13	Football	I
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2014, 'MFB', 11, 418);	2014	11	2013-14	Football	?
MFB	Michigan	418	Michigan	javascript:showTeamPage(-100, 2015, 'MFB', 11, 418);	2015	11	2014-15	Football	?
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1952, 'MFB', 2, 416);	1952	2	1951-52	Football	II
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1953, 'MFB', 2, 416);	1953	2	1952-53	Football	II
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1954, 'MFB', 1, 416);	1954	1	1953-54	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1955, 'MFB', 1, 416);	1955	1	1954-55	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1956, 'MFB', 1, 416);	1956	1	1955-56	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1957, 'MFB', 1, 416);	1957	1	1956-57	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1958, 'MFB', 1, 416);	1958	1	1957-58	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1959, 'MFB', 1, 416);	1959	1	1958-59	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1960, 'MFB', 1, 416);	1960	1	1959-60	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1961, 'MFB', 1, 416);	1961	1	1960-61	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1962, 'MFB', 1, 416);	1962	1	1961-62	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1963, 'MFB', 1, 416);	1963	1	1962-63	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1965, 'MFB', 1, 416);	1965	1	1964-65	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1966, 'MFB', 1, 416);	1966	1	1965-66	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1967, 'MFB', 1, 416);	1967	1	1966-67	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1968, 'MFB', 1, 416);	1968	1	1967-68	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1969, 'MFB', 1, 416);	1969	1	1968-69	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1970, 'MFB', 1, 416);	1970	1	1969-70	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1971, 'MFB', 1, 416);	1971	1	1970-71	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1972, 'MFB', 1, 416);	1972	1	1971-72	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1973, 'MFB', 1, 416);	1973	1	1972-73	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1974, 'MFB', 1, 416);	1974	1	1973-74	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 1983, 'MFB', 1, 416);	1983	1	1982-83	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2001, 'MFB', 1, 416);	2001	1	2000-01	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2002, 'MFB', 1, 416);	2002	1	2001-02	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2003, 'MFB', 1, 416);	2003	1	2002-03	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2004, 'MFB', 1, 416);	2004	1	2003-04	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2005, 'MFB', 1, 416);	2005	1	2004-05	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2006, 'MFB', 1, 416);	2006	1	2005-06	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2007, 'MFB', 1, 416);	2007	1	2006-07	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2008, 'MFB', 1, 416);	2008	1	2007-08	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2009, 'MFB', 1, 416);	2009	1	2008-09	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2010, 'MFB', 1, 416);	2010	1	2009-10	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2011, 'MFB', 1, 416);	2011	1	2010-11	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2012, 'MFB', 1, 416);	2012	1	2011-12	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2013, 'MFB', 1, 416);	2013	1	2012-13	Football	I
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2014, 'MFB', 11, 416);	2014	11	2013-14	Football	?
MFB	Michigan St.	416	Michigan St.	javascript:showTeamPage(-100, 2015, 'MFB', 11, 416);	2015	11	2014-15	Football	?
MFB	Middle Tenn.	419	Middle Tenn.	javascript:showTeamPage(-100, 1954, 'MFB', 2, 419);	1954	2	1953-54	Football	II
MFB	Middle Tenn.	419	Middle Tenn.	javascript:showTeamPage(-100, 1955, 'MFB', 2, 419);	1955	2	1954-55	Football	II
MFB	Middle Tenn.	419	Middle Tenn.	javascript:showTeamPage(-100, 1956, 'MFB', 2, 419);	1956	2	1955-56	Football	II
MFB	Middle Tenn.	419	Middle Tenn.	javascript:showTeamPage(-100, 1957, 'MFB', 2, 419);	1957	2	1956-57	Football	II
MFB	Middle Tenn.	419	Middle Tenn.	javascript:showTeamPage(-100, 1958, 'MFB', 2, 419);	1958	2	1957-58	Football	II
